source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,aanda_2007_48,official_journal_issue,2007,2007,Vol. 476 / 3 - December IV 2007,https://www.aanda.org/articles/aa/abs/2007/48/contents/contents.html,https://www.aanda.org/articles/aa/abs/2007/48/aa3151-05/aa3151-05.html,https://www.aanda.org/articles/aa/abs/2007/48/contents/contents.html,Dust distribution during reionization,,E. Elfgren; F.-X. Désert; B. Guiderdoni,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2007/48/aa3151-05.pdf,10.1051/0004-6361:20053151,,10.1051/0004-6361:20053151,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2007_48,official_journal_issue,2007,2007,Vol. 476 / 3 - December IV 2007,https://www.aanda.org/articles/aa/abs/2007/48/contents/contents.html,https://www.aanda.org/articles/aa/abs/2007/48/aa8656-07/aa8656-07.html,https://www.aanda.org/articles/aa/abs/2007/48/contents/contents.html,Measuring the dark matter velocity anisotropy in galaxy clusters,,S. H. Hansen; R. Piffaretti,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2007/48/aa8656-07.pdf,10.1051/0004-6361:20078656,,10.1051/0004-6361:20078656,article,Letters,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_02,official_journal_issue,2008,2008,Vol. 477 / 2 - January II 2008,https://www.aanda.org/articles/aa/abs/2008/02/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/02/aa7534-07/aa7534-07.html,https://www.aanda.org/articles/aa/abs/2008/02/contents/contents.html,Cosmological parameters from strong gravitational lensing and stellar dynamics in elliptical galaxies,,C. Grillo; M. Lombardi; G. Bertin,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/02/aa7534-07.pdf,10.1051/0004-6361:20077534,,10.1051/0004-6361:20077534,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_02,official_journal_issue,2008,2008,Vol. 477 / 2 - January II 2008,https://www.aanda.org/articles/aa/abs/2008/02/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/02/aa8099-07/aa8099-07.html,https://www.aanda.org/articles/aa/abs/2008/02/contents/contents.html,Extension and estimation of correlations in cold dark matter models,,F. Sylos Labini; N. L. Vasilyev,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/02/aa8099-07.pdf,10.1051/0004-6361:20078099,,10.1051/0004-6361:20078099,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_03,official_journal_issue,2008,2008,Vol. 477 / 3 - January III 2008,https://www.aanda.org/articles/aa/abs/2008/03/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/03/aa7655-07/aa7655-07.html,https://www.aanda.org/articles/aa/abs/2008/03/contents/contents.html,SNLS spectroscopy: testing for evolution in type Ia supernovae,,T. J. Bronder; I. M. Hook; P. Astier; D. Balam; C. Balland; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/03/aa7655-07.pdf,10.1051/0004-6361:20077655,,10.1051/0004-6361:20077655,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_04,official_journal_issue,2008,2008,Vol. 478 / 1 - January IV 2008,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/04/aa6088-06e/aa6088-06e.html,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,Galaxy clusters in the CFHTLS - First matched filter candidate catalogue of the Deep fields,,L. F. Olsen; C. Benoist; A. Cappi; S. Maurogordato; A. Mazure; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/04/aa6088-06e.pdf,10.1051/0004-6361:20066088e,,10.1051/0004-6361:20066088e,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_04,official_journal_issue,2008,2008,Vol. 478 / 1 - January IV 2008,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/04/aa7116-07/aa7116-07.html,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,Geometrical tests of cosmological models - I. Probing dark energy using the kinematics of high redshift galaxies,,C. Marinoni; A. Saintonge; R. Giovanelli; M. P. Haynes; K. L. Masters; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/04/aa7116-07.pdf,10.1051/0004-6361:20077116,,10.1051/0004-6361:20077116,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_04,official_journal_issue,2008,2008,Vol. 478 / 1 - January IV 2008,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/04/aa7117-07/aa7117-07.html,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,Geometrical tests of cosmological models - II. Calibration of rotational widths and disc scaling relations,,A. Saintonge; K. L. Masters; C. Marinoni; K. Spekkens; R. Giovanelli; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/04/aa7117-07.pdf,10.1051/0004-6361:20077117,,10.1051/0004-6361:20077117,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_04,official_journal_issue,2008,2008,Vol. 478 / 1 - January IV 2008,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/04/aa7118-07/aa7118-07.html,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,Geometrical tests of cosmological models - III. The Cosmology-evolution diagram at z = 1,,C. Marinoni; A. Saintonge; T. Contini; C. J. Walcher; R. Giovanelli; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/04/aa7118-07.pdf,10.1051/0004-6361:20077118,,10.1051/0004-6361:20077118,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_04,official_journal_issue,2008,2008,Vol. 478 / 1 - January IV 2008,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/04/aa8332-07/aa8332-07.html,https://www.aanda.org/articles/aa/abs/2008/04/contents/contents.html,The great observatories origins deep survey - VLT/FORS2 spectroscopy in the GOODS-South field: Part III,,E. Vanzella; S. Cristiani; M. Dickinson; M. Giavalisco; H. Kuntschner; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/04/aa8332-07.pdf,10.1051/0004-6361:20078332,,10.1051/0004-6361:20078332,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_05,official_journal_issue,2008,2008,Vol. 478 / 2 - February I 2008,https://www.aanda.org/articles/aa/abs/2008/05/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/05/aa8200-07/aa8200-07.html,https://www.aanda.org/articles/aa/abs/2008/05/contents/contents.html,Is there a need and another way to measure the cosmic microwave background temperature more accurately?,,J. Chluba; R. A. Sunyaev,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/05/aa8200-07.pdf,10.1051/0004-6361:20078200,,10.1051/0004-6361:20078200,article,Letters,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_05,official_journal_issue,2008,2008,Vol. 478 / 2 - February I 2008,https://www.aanda.org/articles/aa/abs/2008/05/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/05/aa8182-07/aa8182-07.html,https://www.aanda.org/articles/aa/abs/2008/05/contents/contents.html,The VIMOS-VLT Deep Survey (VVDS) - The dependence of clustering on galaxy stellar mass at z ~ 1,,B. Meneux; L. Guzzo; B. Garilli; O. Le Fèvre; A. Pollo; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/05/aa8182-07.pdf,10.1051/0004-6361:20078182,,10.1051/0004-6361:20078182,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_05,official_journal_issue,2008,2008,Vol. 478 / 2 - February I 2008,https://www.aanda.org/articles/aa/abs/2008/05/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/05/aa8539-07/aa8539-07.html,https://www.aanda.org/articles/aa/abs/2008/05/contents/contents.html,The dark matter halo of NGC 1399 – CDM or MOND?,,T. Richtler; Y. Schuberth; M. Hilker; B. Dirsch; L. Bassino; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/05/aa8539-07.pdf,10.1051/0004-6361:20078539,,10.1051/0004-6361:20078539,article,Letters,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_06,official_journal_issue,2008,2008,Vol. 478 / 3 - February II 2008,https://www.aanda.org/articles/aa/abs/2008/06/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/06/aa8207-07/aa8207-07.html,https://www.aanda.org/articles/aa/abs/2008/06/contents/contents.html,The clustering of merging star-forming haloes: dust emission as high frequency arcminute CMB foreground,,M. Righi; C. Hernández-Monteagudo; R. A. Sunyaev,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/06/aa8207-07.pdf,10.1051/0004-6361:20078207,,10.1051/0004-6361:20078207,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_06,official_journal_issue,2008,2008,Vol. 478 / 3 - February II 2008,https://www.aanda.org/articles/aa/abs/2008/06/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/06/aa8480-07/aa8480-07.html,https://www.aanda.org/articles/aa/abs/2008/06/contents/contents.html,The color excess of quasars with intervening DLA systems - Analysis of the SDSS data release five,,G. Vladilo; J. X. Prochaska; A. M. Wolfe,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/06/aa8480-07.pdf,10.1051/0004-6361:20078480,,10.1051/0004-6361:20078480,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_06,official_journal_issue,2008,2008,Vol. 478 / 3 - February II 2008,https://www.aanda.org/articles/aa/abs/2008/06/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/06/aa8605-07/aa8605-07.html,https://www.aanda.org/articles/aa/abs/2008/06/contents/contents.html,Time variation of the fine structure constant in the early universe and the Bekenstein model,,M. E. Mosquera; C. G. Scóccola; S. J. Landau; H. Vucetich,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/06/aa8605-07.pdf,10.1051/0004-6361:20078605,,10.1051/0004-6361:20078605,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_07,official_journal_issue,2008,2008,Vol. 479 / 1 - February III 2008,https://www.aanda.org/articles/aa/abs/2008/07/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/07/aa8853-07/aa8853-07.html,https://www.aanda.org/articles/aa/abs/2008/07/contents/contents.html,INTEGRAL discovery of non-thermal hard X-ray emission from the Ophiuchus cluster,,D. Eckert; N. Produit; S. Paltani; A. Neronov; T. J.-L. Courvoisier,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/07/aa8853-07.pdf,10.1051/0004-6361:20078853,,10.1051/0004-6361:20078853,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_07,official_journal_issue,2008,2008,Vol. 479 / 1 - February III 2008,https://www.aanda.org/articles/aa/abs/2008/07/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/07/aa2242-04/aa2242-04.html,https://www.aanda.org/articles/aa/abs/2008/07/contents/contents.html,The optical morphology of A3667 re-examined,,M. Johnston-Hollitt; R. W. Hunstead; E. Corbett,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/07/aa2242-04.pdf,10.1051/0004-6361:20042242,,10.1051/0004-6361:20042242,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_07,official_journal_issue,2008,2008,Vol. 479 / 1 - February III 2008,https://www.aanda.org/articles/aa/abs/2008/07/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/07/aa8522-07/aa8522-07.html,https://www.aanda.org/articles/aa/abs/2008/07/contents/contents.html,Very weak lensing in the CFHTLS wide: cosmology from cosmic shear in the linear regime,,L. Fu; E. Semboloni; H. Hoekstra; M. Kilbinger; L. van Waerbeke; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/07/aa8522-07.pdf,10.1051/0004-6361:20078522,,10.1051/0004-6361:20078522,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_08,official_journal_issue,2008,2008,Vol. 479 / 2 - February IV 2008,https://www.aanda.org/articles/aa/abs/2008/08/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/08/aa8636-07/aa8636-07.html,https://www.aanda.org/articles/aa/abs/2008/08/contents/contents.html,Clustering properties of a type-selected volume-limited sample of galaxies in the CFHTLS,,H. J. McCracken; O. Ilbert; Y. Mellier; E. Bertin; L. Guzzo; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/08/aa8636-07.pdf,10.1051/0004-6361:20078636,,10.1051/0004-6361:20078636,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_08,official_journal_issue,2008,2008,Vol. 479 / 2 - February IV 2008,https://www.aanda.org/articles/aa/abs/2008/08/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/08/aa8898-07/aa8898-07.html,https://www.aanda.org/articles/aa/abs/2008/08/contents/contents.html,Mass limits for heavy neutrinos,,E. Elfgren; S. Fredriksson,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/08/aa8898-07.pdf,10.1051/0004-6361:20078898,,10.1051/0004-6361:20078898,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_08,official_journal_issue,2008,2008,Vol. 479 / 2 - February IV 2008,https://www.aanda.org/articles/aa/abs/2008/08/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/08/aa5758-06/aa5758-06.html,https://www.aanda.org/articles/aa/abs/2008/08/contents/contents.html,Temperature structure of the intergalactic medium within seven nearby and bright clusters of galaxies observed with XMM-Newton,,H. Bourdin; P. Mazzotta,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/08/aa5758-06.pdf,10.1051/0004-6361:20065758,,10.1051/0004-6361:20065758,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_08,official_journal_issue,2008,2008,Vol. 479 / 2 - February IV 2008,https://www.aanda.org/articles/aa/abs/2008/08/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/08/aa7723-07/aa7723-07.html,https://www.aanda.org/articles/aa/abs/2008/08/contents/contents.html,The galaxy luminosity function of the Abell 496 cluster and its spatial variations,,G. Boué; C. Adami; F. Durret; G. A. Mamon; V. Cayatte,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/08/aa7723-07.pdf,10.1051/0004-6361:20077723,,10.1051/0004-6361:20077723,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_09,official_journal_issue,2008,2008,Vol. 479 / 3 - March I 2008,https://www.aanda.org/articles/aa/abs/2008/09/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/09/aa8197-07/aa8197-07.html,https://www.aanda.org/articles/aa/abs/2008/09/contents/contents.html,First detection of galaxy-galaxy-galaxy lensing in RCS - A new tool for studying the matter environment of galaxy pairs,,P. Simon; P. Watts; P. Schneider; H. Hoekstra; M. D. Gladders; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/09/aa8197-07.pdf,10.1051/0004-6361:20078197,,10.1051/0004-6361:20078197,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2008_09,official_journal_issue,2008,2008,Vol. 479 / 3 - March I 2008,https://www.aanda.org/articles/aa/abs/2008/09/contents/contents.html,https://www.aanda.org/articles/aa/abs/2008/09/aa8435-07/aa8435-07.html,https://www.aanda.org/articles/aa/abs/2008/09/contents/contents.html,The impact of Galactic synchrotron emission on CMB anisotropy measurements - I. Angular power spectrum analysis of total intensity all-sky surveys,,L. La Porta; C. Burigana; W. Reich; P. Reich,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2008/09/aa8435-07.pdf,10.1051/0004-6361:20078435,,10.1051/0004-6361:20078435,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
