source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
JAMA,jama_v326_i17,2021,326,17,10.1001/jama.2021.17843,PMC8564579,https://openalex.org/W3211069439,Effect of Amoxicillin Dose and Treatment Duration on the Need for Antibiotic Re-treatment in Children With Community-Acquired Pneumonia,Julia Bielicki et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2785716/jama_bielicki_2021_oi_210113_1638826517.97297.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8564579/pdf/,https://doi.org/10.1001/jama.2021.17843
JAMA,jama_v326_i17,2021,326,17,10.1001/jama.2021.16328,PMC8477300,https://openalex.org/W3204283519,Rates of Prenatal Cannabis Use Among Pregnant Women Before and During the COVID-19 Pandemic,Kelly C. Young‐Wolff et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2784637/jama_youngwolff_2021_ld_210065_1635806582.8295.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8477300/pdf/,https://doi.org/10.1001/jama.2021.16328
JAMA,jama_v326_i17,2021,326,17,10.1001/jama.2021.13338,PMC8433913,https://openalex.org/W3196806465,Estimated Savings From International Reference Pricing for Prescription Drugs,Andrew Mulcahy; Daniel Schwam; Preethi Rao; Stephanie Rennane; Kanaka Shetty,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2784289/jama_mulcahy_2021_ld_210050_1635806585.76029.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8433913/pdf/,https://doi.org/10.1001/jama.2021.13338
JAMA,jama_v326_i17,2021,326,17,10.1001/jama.2021.12966,PMC8506301,https://openalex.org/W3207913836,"Temporal Trends in Stroke Thrombolysis in the US by Race and Ethnicity, 2009-2018",Deji Suolang; Bridget J. Chen; Nae‐Yuh Wang; Rebecca F. Gottesman; Roland Faigle,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2785219/jama_suolang_2021_ld_210049_1635806588.3778.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8506301/pdf/,https://doi.org/10.1001/jama.2021.12966
JAMA,jama_v326_i18,2021,326,18,10.1001/jama.2021.17649,PMC8579237,https://openalex.org/W3213383554,Association of Mental Stress–Induced Myocardial Ischemia With Cardiovascular Events in Patients With Coronary Heart Disease,Viola Vaccarino et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2785948/jama_vaccarino_2021_oi_210112_1636408883.47639.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8579237/pdf/,https://doi.org/10.1001/jama.2021.17649
JAMA,jama_v326_i18,2021,326,18,10.1001/jama.2021.17575,PMC8495600,https://openalex.org/W3203837925,"COVID-19 Incidence and Mortality in Federal and State Prisons Compared With the US Population, April 5, 2020, to April 3, 2021",Neal Marquez; Julie Ward; Kalind Parish; Brendan Saloner; Sharon Dolovich,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2784944/jama_marquez_2021_ld_210068_1636408912.07329.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8495600/pdf/,https://doi.org/10.1001/jama.2021.17575
JAMA,jama_v326_i18,2021,326,18,10.1001/jama.2021.17642,PMC8579232,https://openalex.org/W3213147687,"Association of Participation in the Oncology Care Model With Medicare Payments, Utilization, Care Delivery, and Quality Outcomes",Nancy L. Keating et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8579232,https://pmc.ncbi.nlm.nih.gov/articles/PMC8579232/pdf/,https://doi.org/10.1001/jama.2021.17642
JAMA,jama_v326_i18,2021,326,18,10.1001/jama.2021.15871,PMC8579230,https://openalex.org/W3211952210,"Medical Specialty Board Parental, Caregiver, and Medical Leave Policy Updates After 2021 American Board of Medical Specialties Mandate",Kirti Magudia et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8579230,https://pmc.ncbi.nlm.nih.gov/articles/PMC8579230/pdf/,https://doi.org/10.1001/jama.2021.15871
JAMA,jama_v326_i18,2021,326,18,10.1001/jama.2021.14595,PMC8579229,https://openalex.org/W3213017589,Characteristics and Outcomes of Products Seeking Competitive Generic Therapy Designation and Exclusivity,Harinder Singh Chahal; Annabelle C. Fowler; Rinku Patel; Martin Shimer,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8579229,https://pmc.ncbi.nlm.nih.gov/articles/PMC8579229/pdf/,https://doi.org/10.1001/jama.2021.14595
JAMA,jama_v326_i18,2021,326,18,10.1001/jama.2021.18721,PMC8495605,https://openalex.org/W4200170860,Incorrect Patient Data Reported,,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2784945/jama_2021_cx_210053_1636408928.60649.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8495605/pdf/,https://doi.org/10.1001/jama.2021.18721
JAMA,jama_v326_i19,2021,326,19,10.1001/jama.2021.19623,PMC8561432,https://openalex.org/W3209216075,Association of Prior SARS-CoV-2 Infection With Risk of Breakthrough Infection Following mRNA Vaccination in Qatar,Laith J. Abu‐Raddad et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2785918/jama_aburaddad_2021_oi_210122_1637269030.96237.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8561432/pdf/,https://doi.org/10.1001/jama.2021.19623
JAMA,jama_v326_i19,2021,326,19,10.1001/jama.2021.18463,PMC8596197,https://openalex.org/W3211446055,Effect of Sacubitril/Valsartan vs Standard Medical Therapies on Plasma NT-proBNP Concentration and Submaximal Exercise Capacity in Patients With Heart Failure and Preserved Ejection Fraction,Burkert Pieske et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786245/jama_pieske_2021_oi_210116_1636998345.27498.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8596197/pdf/,https://doi.org/10.1001/jama.2021.18463
JAMA,jama_v326_i19,2021,326,19,10.1001/jama.2021.18890,PMC8596198,https://openalex.org/W3209325508,Association Between COVID-19 Diagnosis and In-Hospital Mortality in Patients Hospitalized With ST-Segment Elevation Myocardial Infarction,Marwan Saad et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2785893/jama_saad_2021_oi_210117_1636998337.60196.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8596198/pdf/,https://doi.org/10.1001/jama.2021.18890
JAMA,jama_v326_i19,2021,326,19,10.1001/jama.2021.18761,PMC8515253,https://openalex.org/W3206410224,Changes in COVID-19 Vaccine Intent From April/May to June/July 2021,Peter G. Szilagyi et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2785290/jama_szilagyi_2021_ld_210071_1636998378.0546.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8515253/pdf/,https://doi.org/10.1001/jama.2021.18761
JAMA,jama_v326_i19,2021,326,19,10.1001/jama.2021.15964,PMC8596193,https://openalex.org/W3213757705,Prehospital Treatment of Status Epilepticus in the United States,Elan L. Guterman; James Burke; Karl A. Sporer,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786256/jama_guterman_2021_ld_210063_1636998383.53028.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8596193/pdf/,https://doi.org/10.1001/jama.2021.15964
JAMA,jama_v326_i19,2021,326,19,10.1001/jama.2021.12742,PMC9648071,https://openalex.org/W3214282234,Managing Adult Acute and Acute-on-Chronic Liver Failure in the ICU,Xuan Han; Andrew M. Davis; William F. Parker,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9648071,https://pmc.ncbi.nlm.nih.gov/articles/PMC9648071/pdf/,https://doi.org/10.1001/jama.2021.12742
JAMA,jama_v326_i19,2021,326,19,10.1001/jama.2021.19481,PMC9021860,https://openalex.org/W3214370792,What Makes Us Know We’re Alive,Haley Newman,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9021860,https://pmc.ncbi.nlm.nih.gov/articles/PMC9021860/pdf/,https://doi.org/10.1001/jama.2021.19481
JAMA,jama_v326_i2,2021,326,2,10.1001/jama.2021.6986,PMC8278266,https://openalex.org/W3179111723,Effect of Platelet-Rich Plasma Injection vs Sham Injection on Tendon Dysfunction in Patients With Chronic Midportion Achilles Tendinopathy,Rebecca Kearney et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2781859/jama_kearney_2021_oi_210046_1625860953.42983.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8278266/pdf/,https://doi.org/10.1001/jama.2021.6986
JAMA,jama_v326_i2,2021,326,2,10.1001/jama.2021.9486,PMC8277731,https://openalex.org/W3173578288,Progress in Pharmacotherapy for Obesity,Susan Z. Yanovski; Jack A. Yanovski,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8277731,https://pmc.ncbi.nlm.nih.gov/articles/PMC8277731/pdf/,https://doi.org/10.1001/jama.2021.9486
JAMA,jama_v326_i2,2021,326,2,10.1001/jama.2021.9970,PMC8190701,https://openalex.org/W3168152565,Associations of Vaccination and of Prior Infection With Positive PCR Test Results for SARS-CoV-2 in Airline Passengers Arriving in Qatar,Roberto Bertollini; Hiam Chemaitelly; Hadi M. Yassine; Mohamed H. Al‐Thani; Abdullatif Al‐Khal; Laith J. Abu‐Raddad,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2781112/jama_bertollini_2021_ld_210038_1625860973.93201.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8190701/pdf/,https://doi.org/10.1001/jama.2021.9970
JAMA,jama_v326_i2,2021,326,2,10.1001/jama.2021.8535,PMC8278265,https://openalex.org/W3164137320,Payer-Negotiated Prices in the Diagnosis and Management of Thyroid Cancer in 2021,Roy Xiao; Vinay K. Rathi; Cary P. Gross; Joseph S. Ross; Rosh K.V. Sethi,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2780946/jama_xiao_2021_ld_210036_1625860977.03359.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8278265/pdf/,https://doi.org/10.1001/jama.2021.8535
JAMA,jama_v326_i2,2021,326,2,10.1001/jama.2021.8608,PMC8278267,https://openalex.org/W3179205619,Association Between Iatrogenic Delivery for Suspected Fetal Growth Restriction and Childhood School Outcomes,Roshan J. Selvaratnam; Euan M. Wallace; Rory Wolfe; Peter J. Anderson; Mary‐Ann Davey,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2781857/jama_selvaratnam_2021_oi_210058_1625860943.8207.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8278267/pdf/,https://doi.org/10.1001/jama.2021.8608
JAMA,jama_v326_i2,2021,326,2,10.1001/jama.2021.9938,PMC10993951,https://openalex.org/W3174135293,Transforming Health Care to Address Value and Equity,Kevin Fiscella; Mechelle Sanders; Jennifer K. Carroll,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10993951,https://pmc.ncbi.nlm.nih.gov/articles/PMC10993951/pdf/,https://doi.org/10.1001/jama.2021.9938
JAMA,jama_v326_i20,2021,326,20,10.1001/jama.2021.19499,PMC8569602,https://openalex.org/W3208400521,Association Between mRNA Vaccination and COVID-19 Hospitalization and Disease Severity,Mark W. Tenforde et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786039/jama_tenforde_2021_oi_210120_1637351916.82689.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8569602/pdf/,https://doi.org/10.1001/jama.2021.19499
JAMA,jama_v326_i20,2021,326,20,10.1001/jama.2021.19415,PMC8611484,https://openalex.org/W3216974417,Effect of Intra-articular Platelet-Rich Plasma vs Placebo Injection on Pain and Medial Tibial Cartilage Volume in Patients With Knee Osteoarthritis,Kim L. Bennell et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786501/jama_bennell_2021_oi_210119_1637351922.11787.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8611484/pdf/,https://doi.org/10.1001/jama.2021.19415
JAMA,jama_v326_i20,2021,326,20,10.1001/jama.2021.19569,PMC8587225,https://openalex.org/W3214171772,Association of Bariatric Surgery With Major Adverse Liver and Cardiovascular Outcomes in Patients With Biopsy-Proven Nonalcoholic Steatohepatitis,Ali Aminian et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786270/jama_aminian_2021_oi_210121_1637351911.70804.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8587225/pdf/,https://doi.org/10.1001/jama.2021.19569
JAMA,jama_v326_i20,2021,326,20,10.1001/jama.2021.18859,PMC8543346,https://openalex.org/W3209288009,"Incidence of Pancreatic Cancer by Age and Sex in the US, 2000-2018",Srinivas Gaddam et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2785590/jama_gaddam_2021_ld_210072_1637351952.96774.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8543346/pdf/,https://doi.org/10.1001/jama.2021.18859
JAMA,jama_v326_i20,2021,326,20,10.1001/jama.2021.16685,PMC8611474,https://openalex.org/W3214870748,"Trends in Obesity Prevalence Among Adults Aged 18 Through 25 Years, 1976-2018",Alejandra Ellison-Barnes; Sara B. Johnson; Kimberly A. Gudzune,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8611474,https://pmc.ncbi.nlm.nih.gov/articles/PMC8611474/pdf/,https://doi.org/10.1001/jama.2021.16685
JAMA,jama_v326_i20,2021,326,20,10.1001/jama.2021.16599,PMC10131259,https://openalex.org/W4200182093,Acne Treatment,Raj Chovatiya,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10131259/pdf/nihms-1891763.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10131259/pdf/,https://doi.org/10.1001/jama.2021.16599
JAMA,jama_v326_i21,2021,326,21,10.1001/jama.2021.20714,PMC8652598,https://openalex.org/W4200281049,Effect of High-Flow Oxygen Therapy vs Conventional Oxygen Therapy on Invasive Mechanical Ventilation and Clinical Recovery in Patients With Severe COVID-19,Gustavo A. Ospina‐Tascón et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786830/jama_ospinatascn_2021_oi_210124_1647291014.75336.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8652598/pdf/,https://doi.org/10.1001/jama.2021.20714
JAMA,jama_v326_i21,2021,326,21,10.1001/jama.2021.19885,PMC8652594,https://openalex.org/W3209937564,Antibody Titers Before and After a Third Dose of the SARS-CoV-2 BNT162b2 Vaccine in Adults Aged ≥60 Years,Noa Eliakim‐Raz et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786096/jama_eliakimraz_2021_ld_210075_1637771571.44708.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8652594/pdf/,https://doi.org/10.1001/jama.2021.19885
JAMA,jama_v326_i21,2021,326,21,10.1001/jama.2021.20178,PMC8652606,https://openalex.org/W4200401281,Effects of Mediterranean Diet or Mindfulness-Based Stress Reduction on Prevention of Small-for-Gestational Age Birth Weights in Newborns Born to At-Risk Pregnant Individuals,F. Crovetto et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8652606,https://pmc.ncbi.nlm.nih.gov/articles/PMC8652606/pdf/,https://doi.org/10.1001/jama.2021.20178
JAMA,jama_v326_i21,2021,326,21,10.1001/jama.2021.20750,PMC8652602,https://openalex.org/W4200589799,Effect of a Diagnostic Strategy Using an Elevated and Age-Adjusted D-Dimer Threshold on Thromboembolic Events in Emergency Department Patients With Suspected Pulmonary Embolism,Yonathan Freund et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786829/jama_freund_2021_oi_210125_1637771538.18581.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8652602/pdf/,https://doi.org/10.1001/jama.2021.20750
JAMA,jama_v326_i21,2021,326,21,10.1001/jama.2021.16680,PMC8652601,https://openalex.org/W4200087172,"Racial and Ethnic Representation in US Clinical Trials of New Drugs and Biologics, 2015-2019",Milena Lolic; Richardae Araojo; Melvyn Okeke; Janet Woodcock,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786842/jama_lolic_2021_ld_210066_1637771574.28114.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8652601/pdf/,https://doi.org/10.1001/jama.2021.16680
JAMA,jama_v326_i22,2021,326,22,10.1001/jama.2021.20939,PMC8672237,https://openalex.org/W4200320882,Association Between Preserved Ratio Impaired Spirometry and Clinical Outcomes in US Adults,Emily S. Wan et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787116/jama_wan_2021_oi_210127_1642112963.40217.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8672237/pdf/,https://doi.org/10.1001/jama.2021.20939
JAMA,jama_v326_i22,2021,326,22,10.1001/jama.2021.20956,PMC8672231,https://openalex.org/W4200077969,Heterogeneity of Treatment Effects in an Analysis of Pooled Individual Patient Data From Randomized Trials of Device Closure of Patent Foramen Ovale After Stroke,David M. Kent et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787115/jama_kent_2021_oi_210128_1643136284.31655.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8672231/pdf/,https://doi.org/10.1001/jama.2021.20956
JAMA,jama_v326_i22,2021,326,22,10.1001/jama.2021.18377,PMC8603225,https://openalex.org/W3213313601,Frequency and Duration of Boarding for Pediatric Mental Health Conditions at Acute Care Hospitals in the US,JoAnna K. Leyenaar; Seneca D. Freyleue; Amy Bordogna; Christopher Wong; Nicole Penwill; Ryan S. Bode,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2786569/jama_leyenaar_2021_ld_210070_1639438637.25613.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8603225/pdf/,https://doi.org/10.1001/jama.2021.18377
JAMA,jama_v326_i22,2021,326,22,10.1001/jama.2021.18372,PMC8672226,https://openalex.org/W4200594003,Association of Social Risk Factors With Home Dialysis and Kidney Transplant Rates in Dialysis Facilities,Rebecca Thorsness et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787128/jama_thorsness_2021_ld_210069_1639767481.428.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8672226/pdf/,https://doi.org/10.1001/jama.2021.18372
JAMA,jama_v326_i23,2021,326,23,10.1001/jama.2021.21316,PMC8693274,https://openalex.org/W4200136929,Effect of Therapeutic Drug Monitoring vs Standard Therapy During Maintenance Infliximab Therapy on Disease Control in Patients With Immune-Mediated Inflammatory Diseases,Silje Watterdal Syversen et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787318/jama_syversen_2021_oi_210131_1640024195.79625.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8693274/pdf/,https://doi.org/10.1001/jama.2021.21316
JAMA,jama_v326_i23,2021,326,23,10.1001/jama.2021.21222,PMC8693217,https://openalex.org/W4200446523,Association of Rivaroxaban vs Apixaban With Major Ischemic or Hemorrhagic Events in Patients With Atrial Fibrillation,Wayne A. Ray et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8693217,https://pmc.ncbi.nlm.nih.gov/articles/PMC8693217/pdf/,https://doi.org/10.1001/jama.2021.21222
JAMA,jama_v326_i23,2021,326,23,10.1001/jama.2021.21187,PMC8693224,https://openalex.org/W4200370618,Effect of Long-term Supplementation With Marine Omega-3 Fatty Acids vs Placebo on Risk of Depression or Clinically Relevant Depressive Symptoms and on Change in Mood Scores,Olivia I. Okereke et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8693224,https://pmc.ncbi.nlm.nih.gov/articles/PMC8693224/pdf/,https://doi.org/10.1001/jama.2021.21187
JAMA,jama_v326_i23,2021,326,23,10.1001/jama.2021.19692,PMC8693219,https://openalex.org/W4200312322,"Cigar Sales in Convenience Stores in the US, 2009-2020",Cristine D. Delnevo; Erin Miller Lo; Daniel P Giovenco; Jennifer Cornacchione Ross; Mary Hrywna; Andrew A. Strasser,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8693219,https://pmc.ncbi.nlm.nih.gov/articles/PMC8693219/pdf/,https://doi.org/10.1001/jama.2021.19692
JAMA,jama_v326_i23,2021,326,23,10.1001/jama.2021.17579,PMC13130385,https://openalex.org/W3212962672,Addressing Racism in Preventive Services,Jennifer S Lin et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13130385/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13130385/pdf/,https://doi.org/10.1001/jama.2021.17579
JAMA,jama_v326_i23,2021,326,23,10.1001/jama.2021.21161,PMC8898554,https://openalex.org/W3216523447,The 2021 Medicare Advantage Hospice Carve-In,Claire K. Ankuda; R. Sean Morrison; Melissa D. Aldridge,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8898554,https://pmc.ncbi.nlm.nih.gov/articles/PMC8898554/pdf/,https://doi.org/10.1001/jama.2021.21161
JAMA,jama_v326_i23,2021,326,23,10.1001/jama.2021.19360,PMC8693216,https://openalex.org/W4200153504,NIH Diversity Supplement Awards by Year and Administering Institute,Katherine A. Hill; Mayur M. Desai; Sarwat I. Chaudhry; Mytien Nguyen; Dowin Boatright,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8693216,https://pmc.ncbi.nlm.nih.gov/articles/PMC8693216/pdf/,https://doi.org/10.1001/jama.2021.19360
JAMA,jama_v326_i24,2021,326,24,10.1001/jama.2021.22208,PMC8715349,https://openalex.org/W4200230313,"Prevalence and Treatment of Diabetes in China, 2013-2018",Limin Wang et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787545/jama_wang_2021_oi_210134_1647284579.2979.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8715349/pdf/,https://doi.org/10.1001/jama.2021.22208
JAMA,jama_v326_i24,2021,326,24,10.1001/jama.2021.21892,PMC8715350,https://openalex.org/W4200085983,Effect of Minimally Invasive Surfactant Therapy vs Sham Treatment on Death or Bronchopulmonary Dysplasia in Preterm Infants With Respiratory Distress Syndrome,Peter A. Dargaville et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787253/jama_dargaville_2021_oi_210132_1640292645.12018.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8715350/pdf/,https://doi.org/10.1001/jama.2021.21892
JAMA,jama_v326_i24,2021,326,24,10.1001/jama.2021.19996,PMC8561429,https://openalex.org/W3209171033,Durability of Antibody Levels After Vaccination With mRNA SARS-CoV-2 Vaccine in Individuals With or Without Prior Infection,Diana Zhong et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2785919/jama_zhong_2021_ld_210076_1640292666.54362.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8561429/pdf/,https://doi.org/10.1001/jama.2021.19996
JAMA,jama_v326_i24,2021,326,24,10.1001/jama.2021.22002,PMC8655668,https://openalex.org/W4200195913,Effect of Use of a Bougie vs Endotracheal Tube With Stylet on Successful Intubation on the First Attempt Among Critically Ill Patients Undergoing Tracheal Intubation,Brian E. Driver et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787158/jama_driver_2021_oi_210133_1640292640.82087.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8655668/pdf/,https://doi.org/10.1001/jama.2021.22002
JAMA,jama_v326_i24,2021,326,24,10.1001/jama.2021.22396,PMC12049696,https://openalex.org/W4200109803,Next-Generation Artificial Intelligence for Diagnosis,Julia Adler‐Milstein; Jonathan H. Chen; Gurpreet Dhaliwal,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/12049696,https://pmc.ncbi.nlm.nih.gov/articles/PMC12049696/pdf/,https://doi.org/10.1001/jama.2021.22396
JAMA,jama_v326_i24,2021,326,24,10.1001/jama.2021.20335,PMC8715343,https://openalex.org/W4200062170,"Self-reported Behaviors Regarding Medications to Save Money Among Sexual Minority Adults in the US, 2015-2018",Rishub K. Das; Gilbert Gonzales,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787563/jama_das_2021_ld_210077_1640292664.51909.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8715343/pdf/,https://doi.org/10.1001/jama.2021.20335
JAMA,jama_v326_i24,2021,326,24,10.1001/jama.2021.21199,PMC8715348,https://openalex.org/W4200179601,Place of Birth of Extremely Preterm Infants in Sweden,Mikael Norman; Christian Gadsbøll; Lars Björklund; Aijaz Farooqi; Stellan Håkansson; David Ley,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2787562/jama_norman_2021_ld_210078_1640292663.37923.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8715348/pdf/,https://doi.org/10.1001/jama.2021.21199
JAMA,jama_v326_i3,2021,326,3,10.1001/jama.2021.9508,PMC8293025,https://openalex.org/W3183356099,Effect of Canakinumab vs Placebo on Survival Without Invasive Mechanical Ventilation in Patients Hospitalized With Severe COVID-19,Roberto Caricchio et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2782185/jama_caricchio_2021_oi_210064_1626283669.23567.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8293025/pdf/,https://doi.org/10.1001/jama.2021.9508
JAMA,jama_v326_i3,2021,326,3,10.1001/jama.2021.9976,PMC8293015,https://openalex.org/W3170346204,Sperm Parameters Before and After COVID-19 mRNA Vaccination,Daniel González et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2781360/jama_gonzalez_2021_ld_210039_1626283704.68423.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8293015/pdf/,https://doi.org/10.1001/jama.2021.9976
JAMA,jama_v326_i3,2021,326,3,10.1001/jama.2021.8694,PMC8293024,https://openalex.org/W3183386803,"Medical Debt in the US, 2009-2020",Raymond Kluender; Neale Mahoney; Francis Wong; Wesley Yin,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2782187/jama_kluender_2021_oi_210060_1626283681.6926.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8293024/pdf/,https://doi.org/10.1001/jama.2021.8694
JAMA,jama_v326_i3,2021,326,3,10.1001/jama.2021.9199,PMC8240005,https://openalex.org/W3175970099,Effect of Oral Ranitidine on Urinary Excretion of<i>N</i>-Nitrosodimethylamine (NDMA),Jeffry Florian et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2781670/jama_florian_2021_oi_210063_1626283675.97792.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8240005/pdf/,https://doi.org/10.1001/jama.2021.9199
JAMA,jama_v326_i3,2021,326,3,10.1001/jama.2021.10161,PMC8204257,https://openalex.org/W3166452318,Prescription Drug Monitoring Program Mandates and Opioids Dispensed Following Emergency Department Encounters for Patients With Sickle Cell Disease or Cancer With Bone Metastasis,Hao Zhang; Austin S. Kilaru; Zachary F. Meisel; Yuhua Bao,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2781278/jama_zhang_2021_ld_210041_1626283702.31573.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8204257/pdf/,https://doi.org/10.1001/jama.2021.10161
JAMA,jama_v326_i3,2021,326,3,10.1001/jama.2021.0407,PMC9969524,https://openalex.org/W3184207240,Challenges of Accuracy in Germline Clinical Sequencing Data,Ryan Poplin; Justin M. Zook; Mark A. DePristo,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9969524,https://pmc.ncbi.nlm.nih.gov/articles/PMC9969524/pdf/,https://doi.org/10.1001/jama.2021.0407
JAMA,jama_v326_i4,2021,326,4,10.1001/jama.2021.8844,PMC8317015,https://openalex.org/W3184881625,Effect of a Hospital and Postdischarge Quality Improvement Intervention on Clinical Outcomes and Quality of Care for Patients With Heart Failure With Reduced Ejection Fraction,Adam D. DeVore et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2782302/jama_devore_2021_oi_210062_1627319252.93291.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8317015/pdf/,https://doi.org/10.1001/jama.2021.8844
