source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-09,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002118,https://doi.org/10.1371/journal.pbio.1002118,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Virtual Cell Animation Collection: Tools for Teaching Molecular and Cellular Biology,,Katie M. Reindl; Alan R. White; Christina Johnson; Bradley Vender; Brian M. Slator; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002118&type=printable,10.1371/journal.pbio.1002118,https://openalex.org/W2162584513,https://openalex.org/W2162584513,article,OpenAlex concept filter: Cell biology,Biology; Animation; Function (biology); Computational biology; Cell biology; Computer science; Computer graphics (images),9,17
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-10,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002129,https://doi.org/10.1371/journal.pbio.1002129,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,GSK3β-Dzip1-Rab8 Cascade Regulates Ciliogenesis after Mitosis,,Boyan Zhang; Tingting Zhang; Guopeng Wang; Gang Wang; Wangfei Chi; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002129&type=printable,10.1371/journal.pbio.1002129,https://openalex.org/W1975570984,https://openalex.org/W1975570984,article,OpenAlex concept filter: Cell biology,Ciliogenesis; Biology; Cell biology; Mitosis; Cilium; Centriole; Basal body; Centrosome; Cell cycle; Flagellum; Biochemistry; Cell; Gene,56,59
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-13,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002121,https://doi.org/10.1371/journal.pbio.1002121,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,CYK4 Promotes Antiparallel Microtubule Bundling by Optimizing MKLP1 Neck Conformation,,Tim Davies; Noriyuki Kodera; Gabriele S. Kaminski Schierle; Eric J. Rees; Miklós Erdélyi; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002121&type=printable,10.1371/journal.pbio.1002121,https://openalex.org/W2150022972,https://openalex.org/W2150022972,article,OpenAlex concept filter: Cell biology,Cytokinesis; Biology; Microtubule; Kinesin; Cell biology; Midbody; Antiparallel (mathematics); Biophysics; Cell division; Genetics; Physics; Cell; Quantum mechanics; Magnetic field,80,47
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-14,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002116,https://doi.org/10.1371/journal.pbio.1002116,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A FRET-Based DNA Biosensor Tracks OmpR-Dependent Acidification of Salmonella during Macrophage Infection,,Smarajit Chakraborty; Hideaki Mizusaki; Linda J. Kenney,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002116&type=printable,10.1371/journal.pbio.1002116,https://openalex.org/W2013603999,https://openalex.org/W2013603999,article,OpenAlex concept filter: Cell biology,Biology; Effector; Response regulator; Type three secretion system; Cytoplasm; Secretion; Cell biology; Vacuole; Pathogenicity island; Biochemistry; Virulence; Gene; Mutant,69,133
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-17,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002125,https://doi.org/10.1371/journal.pbio.1002125,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Dynamic Endothelial Cell Rearrangements Drive Developmental Vessel Regression,,Cláudio A. Franco; Martin L. Jones; Miguel O. Bernabéu; Ilse Geudens; Thomas Mathivet; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002125&type=printable,10.1371/journal.pbio.1002125,https://openalex.org/W2049681345,https://openalex.org/W2049681345,article,OpenAlex concept filter: Cell biology,Biology; Polarity (international relations); Cell biology; Cell polarity; Endothelium; Regression; Endothelial stem cell; Anatomy; Biophysics; Cell; Genetics; In vitro; Psychology; Psychoanalysis,34,317
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-17,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002126,https://doi.org/10.1371/journal.pbio.1002126,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Endothelial Cell Self-fusion during Vascular Pruning,,Anna Lenard; Stephan Daetwyler; Charles Betz; Elín Ellertsdóttir; Heinz‐Georg Belting; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002126&type=printable,10.1371/journal.pbio.1002126,https://openalex.org/W2028844150,https://openalex.org/W2028844150,article,OpenAlex concept filter: Cell biology,Biology; Pruning; Zebrafish; Cell biology; Lumen (anatomy); Process (computing); Cell; Botany; Genetics; Computer science; Gene; Operating system,55,141
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-20,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002141,https://doi.org/10.1371/journal.pbio.1002141,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,From Cell Differentiation to Cell Collectives: Bacillus subtilis Uses Division of Labor to Migrate,,Jordi van Gestel; Hera Vlamakis; Roberto Kolter,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002141&type=printable,10.1371/journal.pbio.1002141,https://openalex.org/W2068259406,https://openalex.org/W2068259406,article,OpenAlex concept filter: Cell biology,Multicellular organism; Biology; Cell division; Cell biology; Bacillus subtilis; Surfactin; Motility; Interconnectivity; Cell; Matrix (chemical analysis); Bacteria; Genetics; Computer science; Materials science; Artificial intelligence; Composite material,97,234
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-22,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002132,https://doi.org/10.1371/journal.pbio.1002132,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Targeting the Cell Stress Response of Plasmodium falciparum to Overcome Artemisinin Resistance,,Con Dogovski; Stanley C. Xie; Gaétan Burgio; Jessica L. Bridgford; Sachel Mok; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002132&type=printable,10.1371/journal.pbio.1002132,https://openalex.org/W2133913001,https://openalex.org/W2133913001,article,OpenAlex concept filter: Cell biology,Biology; Plasmodium falciparum; Proteasome; Artemisinin; Drug resistance; Plasmodium berghei; In vivo; Malaria; Mutant; Cell biology; Immunology; Microbiology; Genetics; Gene,66,341
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-27,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002135,https://doi.org/10.1371/journal.pbio.1002135,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Extracellular Adenosine Mediates a Systemic Metabolic Switch during Immune Response,,Adam Bajgar; Katerina Kučerová; Lucie Jonatova; Aleš Tomčala; Ivana Schneedorferova; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002135&type=printable,10.1371/journal.pbio.1002135,https://openalex.org/W1986203893,https://openalex.org/W1986203893,article,OpenAlex concept filter: Cell biology,Immune system; Biology; Adenosine; Cell biology; Extracellular; Acquired immune system; Immunity; Immunology; Biochemistry,62,176
PLOS Biology,plos_biology_2015_v13_i4,journal_issue_or_year,2015,2015-04-28,"vol. 13, issue 4",https://doi.org/10.1371/journal.pbio.1002139,https://doi.org/10.1371/journal.pbio.1002139,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,TURAN and EVAN Mediate Pollen Tube Reception in Arabidopsis Synergids through Protein Glycosylation,,Heike Lindner; Sharon A. Kessler; Lena Müller; Hiroko Shimosato-Asano; Aurélien Boisson‐Dernier; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002139&type=printable,10.1371/journal.pbio.1002139,https://openalex.org/W2030137611,https://openalex.org/W2030137611,article,OpenAlex concept filter: Cell biology,Pollen tube; Biology; Gametophyte; Ovule; Arabidopsis; Cell biology; Endoplasmic-reticulum-associated protein degradation; Egg cell; Double fertilization; Mutant; Endoplasmic reticulum; Gene; Gamete; N-linked glycosylation; Genetics; Pollen; Sperm; Botany; Unfolded protein response; Glycoprotein; Glycan; Embryo; Pollination,66,71
PLOS Biology,plos_biology_2015_v13_i5,journal_issue_or_year,2015,2015-05-05,"vol. 13, issue 5",https://doi.org/10.1371/journal.pbio.1002142,https://doi.org/10.1371/journal.pbio.1002142,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Huntingtin Is Required for Epithelial Polarity through RAB11A-Mediated Apical Trafficking of PAR3-aPKC,,Salah Élias; John R. McGuire; Hua Yu; Sandrine Humbert,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002142&type=printable,10.1371/journal.pbio.1002142,https://openalex.org/W216276110,https://openalex.org/W216276110,article,OpenAlex concept filter: Cell biology,Cell biology; Morphogenesis; Biology; Cell polarity; Polarity (international relations); Microtubule; Epithelial polarity; Apical membrane; Huntingtin; Epithelium; Chromosomal translocation; Cell; Mutant; Biochemistry; Genetics; Gene,64,42
PLOS Biology,plos_biology_2015_v13_i5,journal_issue_or_year,2015,2015-05-07,"vol. 13, issue 5",https://doi.org/10.1371/journal.pbio.1002143,https://doi.org/10.1371/journal.pbio.1002143,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Restoring the ON Switch in Blind Retinas: Opto-mGluR6, a Next-Generation, Cell-Tailored Optogenetic Tool",,Michiel van Wyk; Justyna Pielecka-Fortuna; Siegrid Löwel; Sonja Kleinlogel,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002143&type=printable,10.1371/journal.pbio.1002143,https://openalex.org/W2167392460,https://openalex.org/W2167392460,article,OpenAlex concept filter: Cell biology,Optogenetics; Biology; Metabotropic glutamate receptor 6; Retina; Neuroscience; Retinal degeneration; Retinal; Halorhodopsin; Rhodopsin; Opsin; Channelrhodopsin; Cell biology; Glutamate receptor; Metabotropic receptor; Receptor; Genetics; Bacteriorhodopsin; Membrane; Biochemistry,85,216
PLOS Biology,plos_biology_2015_v13_i5,journal_issue_or_year,2015,2015-05-12,"vol. 13, issue 5",https://doi.org/10.1371/journal.pbio.1002146,https://doi.org/10.1371/journal.pbio.1002146,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Structure of an NDR/LATS Kinase–Mob Complex Reveals a Novel Kinase–Coactivator System and Substrate Docking Mechanism,,Gergő Gógl; Kyle D. Schneider; Brian J. Yeh; Alam Nashida; Alex N. Nguyen Ba; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002146&type=printable,10.1371/journal.pbio.1002146,https://openalex.org/W1754473874,https://openalex.org/W1754473874,article,OpenAlex concept filter: Cell biology,Biology; Docking (animal); Mechanism (biology); Coactivator; Kinase; Cell biology; Computational biology; Genetics; Transcription factor; Physics; Gene; Medicine; Nursing; Quantum mechanics,82,52
PLOS Biology,plos_biology_2015_v13_i5,journal_issue_or_year,2015,2015-05-15,"vol. 13, issue 5",https://doi.org/10.1371/journal.pbio.1002148,https://doi.org/10.1371/journal.pbio.1002148,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,When It Is Better to Regress: Dynamics of Vascular Pruning,,Nicolas Ricard; Michael Simons,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002148&type=printable,10.1371/journal.pbio.1002148,https://openalex.org/W1925956231,https://openalex.org/W1925956231,article,OpenAlex concept filter: Cell biology,Biology; Vasculogenesis; Pruning; Angiogenesis; Lymphatic system; Process (computing); Vascular network; Blood vessel; Neuroscience; Anatomy; Cell biology; Stem cell; Botany; Immunology; Computer science; Endocrinology; Cancer research; Progenitor cell; Operating system,33,41
PLOS Biology,plos_biology_2015_v13_i5,journal_issue_or_year,2015,2015-05-20,"vol. 13, issue 5",https://doi.org/10.1371/journal.pbio.1002152,https://doi.org/10.1371/journal.pbio.1002152,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Pigment Epithelium-Derived Factor (PEDF) Expression Induced by EGFRvIII Promotes Self-renewal and Tumor Progression of Glioma Stem Cells,,Jinlong Yin; Gunwoo Park; Tae Hoon Kim; Jun Hee Hong; Youn-Jae Kim; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002152&type=printable,10.1371/journal.pbio.1002152,https://openalex.org/W1921636425,https://openalex.org/W1921636425,article,OpenAlex concept filter: Cell biology,PEDF; Biology; Cancer research; STAT3; Glioma; Stem cell; SOX2; Tumor progression; STAT protein; Cell biology; Transcription factor; Signal transduction; Angiogenesis; Genetics; Gene,72,74
