source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2005_v2_i8,journal_issue,2005,2005-08-23,"vol. 2, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020199,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,Dissection of the Inflammatory Bowel Disease Transcriptome Using Genome-Wide cDNA Microarrays,,Christine M Costello; Nancy Mah; Robert Häsler; Philip Rosenstiel; Georg H Waetzig; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020199&type=printable,10.1371/journal.pmed.0020199,,10.1371/journal.pmed.0020199,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i8,journal_issue,2005,2005-08-23,"vol. 2, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020204,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,Estimation of the Total Parasite Biomass in Acute Falciparum Malaria from Plasma PfHRP2,,Arjen M Dondorp; Varunee Desakorn; Wirichada Pongtavornpinyo; Duangjai Sahassananda; Kamolrat Silamut; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020204&type=printable,10.1371/journal.pmed.0020204,,10.1371/journal.pmed.0020204,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i9,journal_issue,2005,2005-08-16,"vol. 2, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020233,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,Decreased Insulin-Stimulated ATP Synthesis and Phosphate Transport in Muscle of Insulin-Resistant Offspring of Type 2 Diabetic Parents,,Kitt F Petersen; Sylvie Dufour; Gerald I Shulman,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020233&type=printable,10.1371/journal.pmed.0020233,,10.1371/journal.pmed.0020233,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i8,journal_issue,2005,2005-08-23,"vol. 2, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020240,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,Croup Is Associated with the Novel Coronavirus NL63,,Lia van der Hoek; Klaus Sure; Gabriele Ihorst; Alexander Stang; Krzysztof Pyrc; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020240&type=printable,10.1371/journal.pmed.0020240,,10.1371/journal.pmed.0020240,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i9,journal_issue,2005,2005-08-23,"vol. 2, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020245,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,Inhibition of Endothelial Activation: A New Way to Treat Cerebral Malaria?,,Samuel C Wassmer; George J Cianciolo; Valéry Combes; Georges E Grau,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020245&type=printable,10.1371/journal.pmed.0020245,,10.1371/journal.pmed.0020245,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i8,journal_issue,2005,2005-07-19,"vol. 2, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020246,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,Discriminatory Attitudes and Practices by Health Workers toward Patients with HIV/AIDS in Nigeria,,Chen Reis; Michele Heisler; Lynn L Amowitz; R Scott Moreland; Jerome O Mafeni; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020246&type=printable,10.1371/journal.pmed.0020246,,10.1371/journal.pmed.0020246,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i8,journal_issue,2005,2005-07-19,"vol. 2, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020249,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i08,Preclinical Assessment of HIV Vaccines and Microbicides by Repeated Low-Dose Virus Challenges,,Roland R Regoes; Ira M Longini Jr; Mark B Feinberg; Silvija I Staprans,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020249&type=printable,10.1371/journal.pmed.0020249,,10.1371/journal.pmed.0020249,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i9,journal_issue,2005,2005-09-06,"vol. 2, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020251,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,Up-Regulation and Profibrotic Role of Osteopontin in Human Idiopathic Pulmonary Fibrosis,,Annie Pardo; Kevin Gibson; José Cisneros; Thomas J Richards; Yinke Yang; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020251&type=printable,10.1371/journal.pmed.0020251,,10.1371/journal.pmed.0020251,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i9,journal_issue,2005,2005-09-13,"vol. 2, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020252,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,Predicting Cesarean Section and Uterine Rupture among Women Attempting Vaginal Birth after Prior Cesarean Section,,Gordon C S Smith; Ian R White; Jill P Pell; Richard Dobbie,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020252&type=printable,10.1371/journal.pmed.0020252,,10.1371/journal.pmed.0020252,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i9,journal_issue,2005,2005-09-06,"vol. 2, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020255,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,The Effect of Automated Alerts on Provider Ordering Behavior in an Outpatient Setting,,Andrew W Steele; Sheri Eisert; Joel Witter; Pat Lyons; Michael A Jones; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020255&type=printable,10.1371/journal.pmed.0020255,,10.1371/journal.pmed.0020255,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i10,journal_issue,2005,2005-09-13,"vol. 2, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020263,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,Increased Expression in Dorsolateral Prefrontal Cortex of CAPON in Schizophrenia and Bipolar Disorder,,Bin Xu; Naomi Wratten; Erik I Charych; Steven Buyske; Bonnie L Firestein; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020263&type=printable,10.1371/journal.pmed.0020263,,10.1371/journal.pmed.0020263,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i10,journal_issue,2005,2005-10-04,"vol. 2, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020264,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,Effects of ADMA upon Gene Expression: An Insight into the Pathophysiological Significance of Raised Plasma ADMA,,Caroline L Smith; Shelagh Anthony; Mike Hubank; James M Leiper; Patrick Vallance,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020264&type=printable,10.1371/journal.pmed.0020264,,10.1371/journal.pmed.0020264,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i10,journal_issue,2005,2005-09-20,"vol. 2, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020265,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,Marked Differences in Human Melanoma Antigen-Specific T Cell Responsiveness after Vaccination Using a Functional Microarray,,Daniel S Chen; Yoav Soen; Tor B Stuge; Peter P Lee; Jeffrey S Weber; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020265&type=printable,10.1371/journal.pmed.0020265,,10.1371/journal.pmed.0020265,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i9,journal_issue,2005,2005-09-06,"vol. 2, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020284,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i09,Profile of Immune Cells in Axillary Lymph Nodes Predicts Disease-Free Survival in Breast Cancer,,Holbrook E Kohrt; Navid Nouri; Kent Nowels; Denise Johnson; Susan Holmes; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020284&type=printable,10.1371/journal.pmed.0020284,,10.1371/journal.pmed.0020284,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i10,journal_issue,2005,2005-09-20,"vol. 2, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020288,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,Impaired Cross-Modal Inhibition in Alzheimer Disease,,Alexander Drzezga; Timo Grimmer; Martin Peller; Marc Wermke; Hartwig Siebner; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020288&type=printable,10.1371/journal.pmed.0020288,,10.1371/journal.pmed.0020288,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i10,journal_issue,2005,2005-10-04,"vol. 2, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020294,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,"Latitude, Birth Date, and Allergy",,Matthias Wjst; Shyamali Dharmage; Elisabeth André; Dan Norback; Chantal Raherison; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020294&type=printable,10.1371/journal.pmed.0020294,,10.1371/journal.pmed.0020294,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i10,journal_issue,2005,2005-10-04,"vol. 2, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020295,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,Vaccination with Recombinant Aspartic Hemoglobinase Reduces Parasite Load and Blood Loss after Hookworm Infection in Dogs,,Alex Loukas; Jeffrey M Bethony; Susana Mendez; Ricardo T Fujiwara; Gaddam Narsa Goud; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020295&type=printable,10.1371/journal.pmed.0020295,,10.1371/journal.pmed.0020295,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i11,journal_issue,2005,2005-10-04,"vol. 2, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020296,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,A Critical Reassessment of the Role of Mitochondria in Tumorigenesis,,Antonio Salas; Yong-Gang Yao; Vincent Macaulay; Ana Vega; Ángel Carracedo; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020296&type=printable,10.1371/journal.pmed.0020296,,10.1371/journal.pmed.0020296,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i11,journal_issue,2005,2005-10-25,"vol. 2, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020298,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,"Randomized, Controlled Intervention Trial of Male Circumcision for Reduction of HIV Infection Risk: The ANRS 1265 Trial",,Bertran Auvert; Dirk Taljaard; Emmanuel Lagarde; Joëlle Sobngwi-Tambekou; Rémi Sitta; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020298&type=printable,10.1371/journal.pmed.0020298,,10.1371/journal.pmed.0020298,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i11,journal_issue,2005,2005-10-18,"vol. 2, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020306,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,Sources of Contraceptive Commodities for Users in Nigeria,,Boniface A Oye-Adeniran; Isaac F Adewole; Augustine V Umoh; Adesina Oladokun; Abidoye Gbadegesin; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020306&type=printable,10.1371/journal.pmed.0020306,,10.1371/journal.pmed.0020306,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i10,journal_issue,2005,2005-10-11,"vol. 2, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020312,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i10,A C1173T Dimorphism in the VKORC1 Gene Determines Coumarin Sensitivity and Bleeding Risk,,Pieter H Reitsma; Jeroen F van der Heijden; Angelique P Groot; Frits R Rosendaal; Harry R Büller,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020312&type=printable,10.1371/journal.pmed.0020312,,10.1371/journal.pmed.0020312,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i11,journal_issue,2005,2005-10-04,"vol. 2, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020313,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,Oncogenic Transformation by Inhibitor-Sensitive and -Resistant EGFR Mutants,,Heidi Greulich; Tzu-Hsiu Chen; Whei Feng; Pasi A Jänne; James V Alvarez; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020313&type=printable,10.1371/journal.pmed.0020313,,10.1371/journal.pmed.0020313,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2005_v2_i11,journal_issue,2005,2005-10-18,"vol. 2, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020316,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v02.i11,A Measles Epidemic Threshold in a Highly Vaccinated Population,,Jacco Wallinga; Janneke C M Heijne; Mirjam Kretzschmar,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0020316&type=printable,10.1371/journal.pmed.0020316,,10.1371/journal.pmed.0020316,Research Article,PLOS API article_type: Research Article,,,
