source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-11-29,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021012,https://doi.org/10.1103/physrevx.1.021012,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Assessing the Thermoelectric Properties of Sintered Compounds via High-Throughput<i>Ab-Initio</i>Calculations,,Shidong Wang; Zhao Wang; Wahyu Setyawan; Natalio Mingo; Stefano Curtarolo,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021012,10.1103/physrevx.1.021012,https://openalex.org/W2333516404,https://openalex.org/W2333516404,article,,Throughput; Ab initio; Thermoelectric effect; Thermoelectric materials; Quantum; Materials science; Set (abstract data type); Computer science; Engineering physics; Nanotechnology; Computational science; Physics,66,151
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-11-30,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021013,https://doi.org/10.1103/physrevx.1.021013,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Excitations Are Localized and Relaxation Is Hierarchical in Glass-Forming Liquids,,Aaron S. Keys; Lester O. Hedges; Juan P. Garrahan; Sharon C. Glotzer; David Chandler,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021013,10.1103/physrevx.1.021013,https://openalex.org/W2034699949,https://openalex.org/W2034699949,article,,Supercooling; Relaxation (psychology); Condensed matter physics; Materials science; Physics; Statistical physics; Molecular dynamics; Dynamics (music); Chemical physics; Complex system,54,187
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-02,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021014,https://doi.org/10.1103/physrevx.1.021014,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Fractional Chern Insulator,,Nicolas Regnault; B. Andrei Bernevig,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021014,10.1103/physrevx.1.021014,https://openalex.org/W2595050667,https://openalex.org/W2595050667,article,,Fractional quantum Hall effect; Quantum Hall effect; Physics; Insulator (electricity); Theoretical physics; Quantum; Quantum mechanics; Electron; Quantum spin Hall effect; Optoelectronics,24,571
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-06,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021016,https://doi.org/10.1103/physrevx.1.021016,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Controlling Gigahertz and Terahertz Surface Electromagnetic Waves with Metamaterial Resonators,,Wen‐Cheng Chen; Jack J. Mock; David R. Smith; Tahsin Akalin; Willie J. Padilla,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021016,10.1103/physrevx.1.021016,https://openalex.org/W2327468933,https://openalex.org/W2327468933,article,,Terahertz radiation; Metamaterial; Resonator; Electromagnetic radiation; Terahertz gap; Split-ring resonator; Tunable metamaterials; Surface wave; Terahertz metamaterials; Transmission (telecommunications); Metamaterial cloaking; Physics,30,49
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-06,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021015,https://doi.org/10.1103/physrevx.1.021015,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Abelian and Non-Abelian Statistics in the Coherent State Representation,,John Flavin; Alexander Seidel,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021015,10.1103/physrevx.1.021015,https://openalex.org/W2030338940,https://openalex.org/W2030338940,article,,Abelian group; Representation (politics); Coherent states; State (computer science); Physics; Statistics; Statistical physics; Quantum mechanics; Mathematics; Political science; Pure mathematics; Quantum,70,21
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-09,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021017,https://doi.org/10.1103/physrevx.1.021017,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Null Infinity Waveforms from Extreme-Mass-Ratio Inspirals in Kerr Spacetime,,Anıl Zenginoğlu; Gaurav Khanna,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021017,10.1103/physrevx.1.021017,https://openalex.org/W2950058404,https://openalex.org/W2950058404,article,,Physics; Supermassive black hole; Spacetime; Infinity; Waveform; Stars; Galaxy; Black hole (networking); Classical mechanics; Astrophysics; Kerr metric; Binary black hole,94,84
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-09,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021018,https://doi.org/10.1103/physrevx.1.021018,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Quantum Simulation of the Majorana Equation and Unphysical Operations,,J. Casanova; C. Sabín; J. León; I. L. Egusquiza; R. Gerritsma; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021018,10.1103/physrevx.1.021018,https://openalex.org/W2001928329,https://openalex.org/W2001928329,article,,Physics; Quantum; Quantum simulator; Wave function; Theoretical physics; MAJORANA; Physical system; Toolbox; Classical mechanics; Quantum mechanics; Rendering (computer graphics); Statistical physics,20,49
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-15,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021019,https://doi.org/10.1103/physrevx.1.021019,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Coupling Bright and Dark Plasmonic Lattice Resonances,,S. R. K. Rodríguez; Aimi Abass; Björn Maes; O. T. A. Janssen; G. Vecchi; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021019,10.1103/physrevx.1.021019,https://openalex.org/W2163142255,https://openalex.org/W2163142255,article,,Plasmon; Nanorod; Optoelectronics; Coupling (piping); Lattice (music); Physics; Plasmonic solar cell; Materials science; Optics; Nanotechnology; Solar cell; Polymer solar cell,32,165
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-16,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021020,https://doi.org/10.1103/physrevx.1.021020,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Electronic Identification of the Parental Phases and Mesoscopic Phase Separation of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi mathvariant=""normal"">K</mml:mi><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Fe</mml:mi><mml:mrow><mml:mn>2</mml:mn><mml:mo>−</mml:mo><mml:mi>y</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi>Se</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:math>Superconductors",,F. Chen; Min Xu; Q. Q. Ge; Yiting Zhang; Z. R. Ye; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021020,10.1103/physrevx.1.021020,https://openalex.org/W3098371050,https://openalex.org/W3098371050,article,,Superconductivity; Condensed matter physics; Cuprate; Mesoscopic physics; Mott insulator; Angle-resolved photoemission spectroscopy; Materials science; Phase (matter); Electronic structure; Photoemission spectroscopy; Doping; Physics,30,153
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-21,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021021,https://doi.org/10.1103/physrevx.1.021021,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Network Reconstruction Based on Evolutionary-Game Data via Compressive Sensing,,Wen-Xu Wang; Ying-Cheng Lai; Celso Grebogi; Jieping Ye,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021021,10.1103/physrevx.1.021021,https://openalex.org/W1974430480,https://openalex.org/W1974430480,article,,Compressed sensing; Computer science; SIGNAL (programming language); Artificial intelligence; Theoretical computer science; Data science; Programming language,46,162
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-27,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021022,https://doi.org/10.1103/physrevx.1.021022,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Quantum Correlations in Mixed-State Metrology,,Kavan Modi; Hugo Cable; Mark Williamson; Vlatko Vedral,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021022,10.1103/physrevx.1.021022,https://openalex.org/W2036479968,https://openalex.org/W2036479968,article,,Quantum metrology; Physics; Quantum; Metrology; Quantum limit; Limit (mathematics); Quantum mechanics; Noise (video); Statistical physics; Quantum sensor; Quantum noise; Quantum fluctuation,18,84
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-27,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021024,https://doi.org/10.1103/physrevx.1.021024,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Laser Pulse Heating of Spherical Metal Particles,,Michael I. Tribelsky; Andrey E. Miroshnichenko; Yuri S. Kivshar; Boris Luk’yanchuk; Alexei R. Khokhlov,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021024,10.1103/physrevx.1.021024,https://openalex.org/W2952644853,https://openalex.org/W2952644853,article,,Particle (ecology); Laser; Range (aeronautics); Particle size; Thermal conduction; Diffraction; Pulse (music); Materials science; Heat transfer; Computational physics; Thermal conductivity; Mechanics,25,49
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-27,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021023,https://doi.org/10.1103/physrevx.1.021023,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Efficient Excitation of Gain-Saturated Sub-9-nm-Wavelength Tabletop Soft-X-Ray Lasers and Lasing Down to 7.36 nm,,D. Alessi; Y. Wang; B. M. Luther; Liang Yin; D. Martz; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021023,10.1103/physrevx.1.021023,https://openalex.org/W1990258045,https://openalex.org/W1990258045,article,,Lasing threshold; Laser; Picosecond; Wavelength; Collisional excitation; Repetition (rhetorical device); Optics; Materials science; Excitation; X-ray laser; Optoelectronics; Physics,33,30
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-29,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021026,https://doi.org/10.1103/physrevx.1.021026,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Sub-GeV Dark Matter as Pseudo-Nambu-Goldstone Bosons from the Seesaw Scale,,Michele Frigerio; Thomas Hambye; Eduard Massó,gold;is_oa,,10.1103/physrevx.1.021026,https://openalex.org/W2949306586,https://openalex.org/W2949306586,article,,Seesaw molecular geometry; Particle physics; Physics; Boson; Dark matter; Goldstone boson; Scale (ratio); Goldstone; Neutrino; Quantum mechanics; Geology; Geodesy,43,74
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-29,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.021025,https://doi.org/10.1103/physrevx.1.021025,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Compression of Flow Can Reveal Overlapping-Module Organization in Networks,,Alcides Viamontes Esquivel; Martin Rosvall,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.021025,10.1103/physrevx.1.021025,https://openalex.org/W1742262854,https://openalex.org/W1742262854,article,,Intuition; Computer science; Flow network; Flow (mathematics); Compression (physics); Information flow; Node (physics); Data compression; Computer network; Operations research; Topology (electrical circuits); Information aggregation,27,43
Physical Review X,physical_review_x_2011_v1_i2,journal_issue,2011,2011-12-30,"vol. 1, issue 2",https://doi.org/10.1103/physrevx.1.029901,https://doi.org/10.1103/physrevx.1.029901,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Publisher’s Note: Excitations are localized and relaxation is hierarchical in glass-forming liquids [Phys. Rev. X<b>1</b>, 021013 (2011)]",,Aaron S. Keys; Lester O. Hedges; Juan P. Garrahan; Sharon C. Glotzer; and David Chandler,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.1.029901,10.1103/physrevx.1.029901,https://openalex.org/W2315109571,https://openalex.org/W2315109571,article,,License; Attribution; Citation; Physics; Relaxation (psychology); Work (physics); Distribution (mathematics); Theoretical physics; Computer science; Statistical physics; Engineering physics; Quantum mechanics,0,15
Physical Review X,physical_review_x_2012_v2_i1,journal_issue,2012,2012-01-01,"vol. 2, issue 1",https://doi.org/10.1103/physrevx.2.011008,https://doi.org/10.1103/physrevx.2.011008,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Giant Enhancement of Stimulated Brillouin Scattering in The Sub-Wavelength Limit,,Peter T. Rakich; Charles M. Reinke; Ryan M. Camacho; Paul Davids; Zheng Wang,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.2.011008,10.1103/physrevx.2.011008,https://openalex.org/W2105169514,https://openalex.org/W2105169514,article,,Brillouin scattering; Limit (mathematics); Scattering; Brillouin zone; Condensed matter physics; Physics; Optics; Materials science; Laser; Mathematics; Mathematical analysis,50,84
