source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Biology,plos_biology_2006_v4_i10,journal_issue_or_year,2006,2006-09-20,"vol. 4, issue 10",https://doi.org/10.1371/journal.pbio.0040330,https://doi.org/10.1371/journal.pbio.0040330,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Munc18-Bound Syntaxin Readily Forms SNARE Complexes with Synaptobrevin in Native Plasma Membranes,,Felipe E. Zilly; Jakob B. Sørensen; Reinhard Jahn; Thorsten Lang,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040330&type=printable,10.1371/journal.pbio.0040330,https://openalex.org/W2112909585,https://openalex.org/W2112909585,article,OpenAlex concept filter: Cell biology,Synaptobrevin; Syntaxin; Exocytosis; Syntaxin 3; Munc-18; SNARE complex; Biology; Cell biology; STX1A; Vesicle fusion; Synaptic vesicle; Vesicle; Membrane; Biochemistry,57,146
PLOS Biology,plos_biology_2006_v4_i10,journal_issue_or_year,2006,2006-09-28,"vol. 4, issue 10",https://doi.org/10.1371/journal.pbio.0040332,https://doi.org/10.1371/journal.pbio.0040332,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,tRNAs Promote Nuclear Import of HIV-1 Intracellular Reverse Transcription Complexes,,Lyubov Zaitseva; Richard H. Myers; Ariberto Fassati,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040332&type=printable,10.1371/journal.pbio.0040332,https://openalex.org/W2048324943,https://openalex.org/W2048324943,article,OpenAlex concept filter: Cell biology,Nuclear transport; Biology; Intracellular; Cytosol; Cell nucleus; Mutant; Nuclear export signal; Cell biology; Transfer RNA; Nuclear localization sequence; Reverse transcriptase; Nucleus; RNA; Biochemistry; Gene; Enzyme,59,99
PLOS Biology,plos_biology_2006_v4_i10,journal_issue_or_year,2006,2006-10-04,"vol. 4, issue 10",https://doi.org/10.1371/journal.pbio.0040327,https://doi.org/10.1371/journal.pbio.0040327,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,CDPKs CPK6 and CPK3 Function in ABA Regulation of Guard Cell S-Type Anion- and Ca2+- Permeable Channels and Stomatal Closure,,Izumi C. Mori; Yoshiyuki Murata; Yingzhen Yang; Shintaro Munemasa; Yong‐Fei Wang; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040327&type=printable,10.1371/journal.pbio.0040327,https://openalex.org/W2128054622,https://openalex.org/W2128054622,article,OpenAlex concept filter: Cell biology,Guard cell; Biology; Mutant; Arabidopsis; Cell biology; Abscisic acid; Signal transduction; Ion channel; Gene; Genetics; Receptor,111,640
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-10-04,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040348,https://doi.org/10.1371/journal.pbio.0040348,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Signaling Network for Patterning of Neuronal Connectivity in the Drosophila Brain,,Mohammed Srahna; Maarten Leyssen; Ching Man Choi; Lee G. Fradkin; Jasprina N. Noordermeer; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040348&type=printable,10.1371/journal.pbio.0040348,https://openalex.org/W2088150607,https://openalex.org/W2088150607,article,OpenAlex concept filter: Cell biology,Biology; Fibroblast growth factor; Wnt signaling pathway; Neuroscience; Axon; Crosstalk; Frizzled; Axon guidance; Cell biology; Small GTPase; Signal transduction; Fibroblast growth factor receptor; Receptor; Genetics; Optics; Physics,73,76
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-10-13,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040343,https://doi.org/10.1371/journal.pbio.0040343,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Plasticity of Astrocytic Coverage and Glutamate Transporter Expression in Adult Mouse Cortex,,Christel Genoud; Charles Quairiaux; Pascal Steiner; Harald Hirling; Egbert Welker; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040343&type=printable,10.1371/journal.pbio.0040343,https://openalex.org/W1995219764,https://openalex.org/W1995219764,article,OpenAlex concept filter: Cell biology,Glutamate receptor; Biology; Astrocyte; Barrel cortex; Stimulation; Glutamate aspartate transporter; Neuroscience; Synapse; Dendritic spine; Transporter; Synaptic cleft; Cell biology; Sensory stimulation therapy; Metabotropic glutamate receptor; Biochemistry; Receptor; Central nervous system; Hippocampal formation; Gene,59,306
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-10-13,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040340,https://doi.org/10.1371/journal.pbio.0040340,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Impact of T Cell Intrinsic Antigen Adaptation on Peripheral Immune Tolerance,,Nevil J. Singh; Chuan Chen; Ronald H. Schwartz,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040340&type=printable,10.1371/journal.pbio.0040340,https://openalex.org/W2111660072,https://openalex.org/W2111660072,article,OpenAlex concept filter: Cell biology,Biology; Peripheral tolerance; Immunology; Priming (agriculture); Antigen; Clonal deletion; Adoptive cell transfer; T cell; Immune tolerance; Immune system; Clonal anergy; Cell biology; T-cell receptor; Germination; Botany,57,28
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-10-19,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040362,https://doi.org/10.1371/journal.pbio.0040362,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Liganding of Glycolipid Transfer Protein Is Controlled by Glycolipid Acyl Structure,,Lucy Malinina; Margarita Malakhova; A.T. Kanack; Min Lu; Ruben Abagyan; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040362&type=printable,10.1371/journal.pbio.0040362,https://openalex.org/W2052081608,https://openalex.org/W2052081608,article,OpenAlex concept filter: Cell biology,Glycolipid; Biology; Sphingosine; Plant lipid transfer proteins; Biochemistry; Membrane; Protein–lipid interaction; Protein structure; Biophysics; Membrane protein; Cell biology; Receptor; Integral membrane protein; Gene,56,55
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-10-19,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040350,https://doi.org/10.1371/journal.pbio.0040350,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Target DNA Structure Plays a Critical Role in RAG Transposition,,Jennifer E. Posey; Małgorzata J. Pytlos; Richard R. Sinden; David B. Roth,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040350&type=printable,10.1371/journal.pbio.0040350,https://openalex.org/W1985736253,https://openalex.org/W1985736253,article,OpenAlex concept filter: Cell biology,Biology; Transposase; Recombinase; Transposition (logic); DNA; Genetics; Recombination signal sequences; Transposable element; Computational biology; Gene; Cell biology; Recombination-activating gene; Mutant; Recombination; Linguistics; Philosophy,50,27
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-10-20,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040366,https://doi.org/10.1371/journal.pbio.0040366,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Role for PCNA Ubiquitination in Immunoglobulin Hypermutation,,Hiroshi Arakawa; George‐Lucian Moldovan; Huseyin Saribasak; Nesibe Nur Saribasak; Stefan Jentsch; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040366&type=printable,10.1371/journal.pbio.0040366,https://openalex.org/W1967186447,https://openalex.org/W1967186447,article,OpenAlex concept filter: Cell biology,Proliferating cell nuclear antigen; Biology; Somatic hypermutation; DNA polymerase; Ubiquitin; DNA replication; DNA repair; Molecular biology; Replication factor C; Cell biology; DNA; Genetics; Eukaryotic DNA replication; Antibody; B cell; Gene,35,164
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-10-30,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040365,https://doi.org/10.1371/journal.pbio.0040365,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Human Immunodeficiency Virus Impairs Reverse Cholesterol Transport from Macrophages,,Zahedi Mujawar; H Rose; Matthew P. Morrow; Tatiana Pushkarsky; Larisa Dubrovsky; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040365&type=printable,10.1371/journal.pbio.0040365,https://openalex.org/W1513634422,https://openalex.org/W1513634422,article,OpenAlex concept filter: Cell biology,ABCA1; Biology; Cholesterol; Transfection; Efflux; Reverse cholesterol transport; ATP Binding Cassette Transporter 1; Tangier disease; Internalization; Lipid metabolism; Lipoprotein; Infectivity; Cell biology; Virus; Virology; Transporter; Cell culture; Cell; Biochemistry; Gene; Genetics,78,334
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-11-03,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040374,https://doi.org/10.1371/journal.pbio.0040374,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Adaptation to ER Stress Is Mediated by Differential Stabilities of Pro-Survival and Pro-Apoptotic mRNAs and Proteins,,D. Thomas Rutkowski; Stacey Arnold; Corey N. Miller; Jun Wu; Jack Li; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040374&type=printable,10.1371/journal.pbio.0040374,https://openalex.org/W1972482541,https://openalex.org/W1972482541,article,OpenAlex concept filter: Cell biology,Unfolded protein response; Endoplasmic reticulum; Biology; Cell biology; Apoptosis; Chaperone (clinical); Signal transduction; Programmed cell death; Protein folding; Downregulation and upregulation; Adaptation (eye); Gene expression; Gene; Genetics; Neuroscience; Pathology; Medicine,77,797
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-11-03,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040377,https://doi.org/10.1371/journal.pbio.0040377,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Assembly Factor Omp85 Recognizes Its Outer Membrane Protein Substrates by a Species-Specific C-Terminal Motif,,Viviane Robert; Elena B. Volokhina; Freya Senf; Martine P. Bos; Patrick Van Gelder; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040377&type=printable,10.1371/journal.pbio.0040377,https://openalex.org/W2053754839,https://openalex.org/W2053754839,article,OpenAlex concept filter: Cell biology,Bacterial outer membrane; Porin; Biology; Outer membrane efflux proteins; Escherichia coli; Biochemistry; Translocase of the outer membrane; Integral membrane protein; Membrane protein; Peptide sequence; Cell biology; Lipid bilayer; Biophysics; Membrane; Gene,52,324
PLOS Biology,plos_biology_2006_v4_i11,journal_issue_or_year,2006,2006-11-03,"vol. 4, issue 11",https://doi.org/10.1371/journal.pbio.0040369,https://doi.org/10.1371/journal.pbio.0040369,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Ablation of PGC-1β Results in Defective Mitochondrial Activity, Thermogenesis, Hepatic Function, and Cardiac Performance",,Christopher J. Lelliott; Gema Medina‐Gómez; Nataša Petrovič; Adrienn Kis; Helena M. Feldmann; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040369&type=printable,10.1371/journal.pbio.0040369,https://openalex.org/W1982359478,https://openalex.org/W1982359478,article,OpenAlex concept filter: Cell biology,Biology; Thermogenesis; Ablation; Mitochondrion; Cardiac function curve; Cell biology; Internal medicine; Endocrinology; Heart failure; Adipose tissue; Medicine,38,271
PLOS Biology,plos_biology_2006_v4_i12,journal_issue_or_year,2006,2006-11-15,"vol. 4, issue 12",https://doi.org/10.1371/journal.pbio.0040409,https://doi.org/10.1371/journal.pbio.0040409,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Functional Convergence of Neurons Generated in the Developing and Adult Hippocampus,,Diego A. Laplagne; Maria Soledad Esposito; Verónica C. Piatti; Nicolás A. Morgenstern; Chunmei Zhao; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0040409&type=printable,10.1371/journal.pbio.0040409,https://openalex.org/W2018743597,https://openalex.org/W2018743597,article,OpenAlex concept filter: Cell biology,Dentate gyrus; Neuroscience; Neurogenesis; Biology; Excitatory postsynaptic potential; Entorhinal cortex; Hippocampal formation; Hippocampus; Inhibitory postsynaptic potential; Neural stem cell; Stem cell; Cell biology,79,357
