source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=g-wu9TMPODo,https://openreview.net/pdf?id=g-wu9TMPODo,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,How Benign is Benign Overfitting,,Amartya Sanyal; Puneet K. Dokania; Varun Kanade; Philip H. S. Torr,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=g-wu9TMPODo,,https://openalex.org/W3119651376,https://openalex.org/W3119651376,article,OpenAlex concept filter: Machine learning,Overfitting; Adversarial system; MNIST database; Computer science; Robustness (evolution); Artificial intelligence; Machine learning; Deep neural networks; Artificial neural network; Vulnerability (computing); Noise (video); Adversarial machine learning; Generalization; Deep learning; Pattern recognition (psychology); Mathematics; Computer security; Image (mathematics); Chemistry; Mathematical analysis; Gene; Biochemistry,43,2
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=USCNapootw,https://openreview.net/pdf?id=USCNapootw,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Certify or Predict: Boosting Certified Robustness with Compositional Architectures,,Mark Niklas Mueller; Mislav Balunović; Martin Vechev,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=USCNapootw,,https://openalex.org/W3128551884,https://openalex.org/W3128551884,article,OpenAlex concept filter: Machine learning,Robustness (evolution); Computer science; Certification; Architecture; Artificial intelligence; Machine learning; Computer engineering; Biochemistry; Law; Political science; Gene; Visual arts; Chemistry; Art,36,2
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=ADWd4TJO13G,https://openreview.net/pdf?id=ADWd4TJO13G,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Lifelong Learning of Compositional Structures,,Jorge A. Mendez; Eric Eaton,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=ADWd4TJO13G,,https://openalex.org/W3131892914,https://openalex.org/W3131892914,article,OpenAlex concept filter: Machine learning,Computer science; Lifelong learning; Flexibility (engineering); Construct (python library); Reuse; Artificial intelligence; Process (computing); Set (abstract data type); Stability (learning theory); Machine learning; Programming language; Mathematics; Engineering; Statistics; Pedagogy; Waste management; Psychology,30,2
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=_IM-AfFhna9,https://openreview.net/pdf?id=_IM-AfFhna9,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Generalized Variational Continual Learning,,Noel Loo; Siddharth Swaroop; Richard E. Turner,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=_IM-AfFhna9,,https://openalex.org/W3132661778,https://openalex.org/W3132661778,article,OpenAlex concept filter: Machine learning,Computer science; Inference; Artificial intelligence; Regularization (linguistics); Machine learning; Probabilistic logic; Task (project management); Online learning; Limiting; Resampling; Online algorithm; Algorithm; Mathematical optimization; Mathematics; Engineering; Mechanical engineering; World Wide Web; Systems engineering,27,2
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=IqtonxWI0V3,https://openreview.net/pdf?id=IqtonxWI0V3,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,TropEx: An Algorithm for Extracting Linear Terms in Deep Neural Networks,,Martin Trimmel; Henning Petzka; Cristian Sminchisescu,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=IqtonxWI0V3,,https://openalex.org/W3126595976,https://openalex.org/W3126595976,article,OpenAlex concept filter: Machine learning,Hyperplane; Piecewise linear function; Artificial neural network; Generalization; Algorithm; Computer science; Convolutional neural network; Linear model; Linear algebra; Linear space; Partition (number theory); Contrast (vision); Artificial intelligence; Mathematics; Discrete mathematics; Machine learning; Combinatorics; Geometry; Mathematical analysis,28,4
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=hx1IXFHAw7R,https://openreview.net/pdf?id=hx1IXFHAw7R,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Provable Rich Observation Reinforcement Learning with Combinatorial Latent States,,Dipendra Misra; Qinghua Liu; Chi Jin; John Langford,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=hx1IXFHAw7R,,https://openalex.org/W3128191919,https://openalex.org/W3128191919,article,OpenAlex concept filter: Machine learning,Observability; Reinforcement learning; Sample complexity; Computer science; State (computer science); State space; Polynomial; Time complexity; Transfer of learning; Artificial intelligence; Exponential family; Theoretical computer science; Algorithm; Mathematics; Machine learning; Applied mathematics; Statistics; Mathematical analysis,37,3
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=pzpytjk3Xb2,https://openreview.net/pdf?id=pzpytjk3Xb2,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Policy-Driven Attack: Learning to Query for Hard-label Black-box Adversarial Examples,,Ziang Yan; Yiwen Guo; Jian Liang; Changshui Zhang,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=pzpytjk3Xb2,,https://openalex.org/W3128391794,https://openalex.org/W3128391794,article,OpenAlex concept filter: Machine learning,Black box; Computer science; Benchmark (surveying); Reinforcement learning; Adversarial system; Code (set theory); Machine learning; Artificial intelligence; Geography; Set (abstract data type); Programming language; Geodesy,38,3
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=fAbkE6ant2,https://openreview.net/pdf?id=fAbkE6ant2,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Revisiting Locally Supervised Learning: an Alternative to End-to-end Training,,Yulin Wang; Zanlin Ni; Shiji Song; Le Yang; Gao Huang,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=fAbkE6ant2,,https://openalex.org/W3126438511,https://openalex.org/W3126438511,article,OpenAlex concept filter: Machine learning,Computer science; Memory footprint; Cross entropy; End-to-end principle; Task (project management); Training (meteorology); Artificial intelligence; Footprint; Upper and lower bounds; Machine learning; Pattern recognition (psychology); Mathematics; Biology; Operating system; Meteorology; Paleontology; Mathematical analysis; Management; Physics; Economics,62,2
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=NomEDgIEBwE,https://openreview.net/pdf?id=NomEDgIEBwE,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Improving Transformation Invariance in Contrastive Representation Learning,,Adam Foster; Rattana Pukdee; Tom Rainforth,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=NomEDgIEBwE,,https://openalex.org/W3127487347,https://openalex.org/W3127487347,article,OpenAlex concept filter: Machine learning,Computer science; Representation (politics); Transformation (genetics); Feature learning; Artificial intelligence; Context (archaeology); Process (computing); Generative grammar; Generative model; Encoding (memory); Feature (linguistics); Machine learning; Theoretical computer science; Politics; Biology; Operating system; Paleontology; Philosophy; Gene; Chemistry; Political science; Linguistics; Biochemistry; Law,34,2
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://www.microsoft.com/en-us/research/publication/hyperdynamics-generating-expert-dynamics-models-by-observation/,https://www.microsoft.com/en-us/research/publication/hyperdynamics-generating-expert-dynamics-models-by-observation/,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,HyperDynamics: Generating Expert Dynamics Models by Observation,,Xian Zhou; Shamit Lal; Hsiao-Yu Fish Tung; Emmanouil Antonios Platanios; Katerina Fragkiadaki,source_known_oa;closed;is_oa,https://www.microsoft.com/en-us/research/publication/hyperdynamics-generating-expert-dynamics-models-by-observation/,,https://openalex.org/W3126651271,https://openalex.org/W3126651271,article,OpenAlex concept filter: Machine learning,Computer science; Set (abstract data type); Artificial intelligence; Representation (politics); Object (grammar); Dynamics (music); Multiplicative function; Machine learning; Dynamical systems theory; Mathematics; Quantum mechanics; Political science; Acoustics; Mathematical analysis; Physics; Law; Programming language; Politics,40,1
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=ESG-DMKQKsD,https://openreview.net/pdf?id=ESG-DMKQKsD,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Bowtie Networks: Generative Modeling for Joint Few-Shot Recognition and Novel-View Synthesis,,Zhipeng Bao; Yu-Xiong Wang; Martial Hebert,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=ESG-DMKQKsD,,https://openalex.org/W3127361836,https://openalex.org/W3127361836,article,OpenAlex concept filter: Machine learning,Computer science; Viewpoints; Artificial intelligence; Generative grammar; Generative model; Cognitive neuroscience of visual object recognition; Classifier (UML); Object (grammar); Task (project management); Perspective (graphical); Annotation; Joint (building); Machine learning; Pattern recognition (psychology); Computer vision; Management; Architectural engineering; Visual arts; Engineering; Economics; Art,69,1
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=ECuvULjFQia,https://openreview.net/pdf?id=ECuvULjFQia,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A teacher-student framework to distill future trajectories,,Alexander Neitz; Giambattista Parascandolo; Bernhard Schölkopf,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=ECuvULjFQia,,https://openalex.org/W3130497811,https://openalex.org/W3130497811,article,OpenAlex concept filter: Machine learning,Observability; Computer science; Set (abstract data type); Artificial intelligence; Machine learning; Dependency (UML); Component (thermodynamics); Sample (material); Trajectory; Mathematics; Astronomy; Thermodynamics; Programming language; Chromatography; Applied mathematics; Chemistry; Physics,34,1
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=W3Wf_wKmqm9,https://openreview.net/pdf?id=W3Wf_wKmqm9,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNTg4MjA0ODAwMDAwLCAxMDAuMCwgMTk5LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTQ5MzQwMjUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,C-Learning: Horizon-Aware Cumulative Accessibility Estimation,,Panteha Naderian; Gabriel Loaiza-Ganem; Harry J. Braviner; Anthony L. Caterini; Jesse C. Cresswell; et al.,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=W3Wf_wKmqm9,,https://openalex.org/W3132255199,https://openalex.org/W3132255199,article,OpenAlex concept filter: Machine learning,Reachability; Reinforcement learning; Computer science; Motion planning; Time horizon; Generalization; Sample (material); Reliability (semiconductor); Set (abstract data type); Path (computing); Code (set theory); Field (mathematics); Machine learning; Artificial intelligence; Mathematical optimization; Robot; Theoretical computer science; Mathematics; Physics; Programming language; Chromatography; Chemistry; Mathematical analysis; Quantum mechanics; Power (physics); Pure mathematics,21,1
International Conference on Learning Representations,iclr_2021,conference_year,2021,2021-05-03,year 2021,https://openreview.net/pdf?id=JoCR4h9O3Ew,https://openreview.net/pdf?id=JoCR4h9O3Ew,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=IlsxNjIwMDAwMDAwMDAwLCA5NC4wLCAxLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMxMzIyNTUxOTknXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,ARMOURED: Adversarially Robust MOdels using Unlabeled data by REgularizing Diversity,,Kangkang Lu; Manh Cuong Nguyen; Xun Xu; Kiran Krishnamachari; Yu Jing Goh; et al.,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=JoCR4h9O3Ew,,https://openalex.org/W3119046279,https://openalex.org/W3119046279,article,OpenAlex concept filter: Machine learning,Adversarial system; Computer science; Robustness (evolution); Artificial intelligence; Training set; Machine learning; Maximization; Transferability; Deep neural networks; Artificial neural network; Mathematical optimization; Mathematics; Biochemistry; Gene; Logit; Chemistry,42,
