source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
eLife,elife_v2_i,2013,2,,10.7554/elife.00750,PMC3780543,https://openalex.org/W2098976947,Direct observation of frequency modulated transcription in single cells using light activation,Daniel R. Larson; Christoph Fritzsch; Liang Sun; Xiuhau Meng; David S. Lawrence; Robert H. Singer,article,gold,https://doi.org/10.7554/elife.00750,,https://doi.org/10.7554/elife.00750
eLife,elife_v2_i,2013,2,,10.7554/elife.00861,PMC3743134,https://openalex.org/W2047755766,A global change in RNA polymerase II pausing during the Drosophila midblastula transition,Kai Chen; Jeffrey Johnston; Wanqing Shao; Samuel R. Meier; Cynthia Staber; Julia Zeitlinger,article,gold,https://doi.org/10.7554/elife.00861,,https://doi.org/10.7554/elife.00861
eLife,elife_v2_i,2013,2,,10.7554/elife.01340,PMC3809587,https://openalex.org/W2131830004,Structure and function of the Smoothened extracellular domain in vertebrate Hedgehog signaling,Sigrid Nachtergaele et al.,article,gold,https://doi.org/10.7554/elife.01340,,https://doi.org/10.7554/elife.01340
eLife,elife_v2_i,2013,2,,10.7554/elife.01086,PMC3820971,https://openalex.org/W2135375332,Essential yet limited role for CCR2+ inflammatory monocytes during Mycobacterium tuberculosis-specific T cell priming,Miriam Samstein; Heidi A. Schreiber; Ingrid M. Leiner; Bože Sušac; Michael S. Glickman; Eric G. Pamer,article,gold,https://elifesciences.org/articles/01086.bib,https://elifesciences.org/articles/01086.bib,https://doi.org/10.7554/elife.01086
eLife,elife_v2_i,2013,2,,10.7554/elife.00940,PMC3826580,https://openalex.org/W2110509725,Expansion and conversion of human pancreatic ductal cells into insulin-secreting endocrine cells,Jonghyeob Lee et al.,article,gold,https://doi.org/10.7554/elife.00940,,https://doi.org/10.7554/elife.00940
eLife,elife_v2_i,2013,2,,10.7554/elife.00116,PMC3545444,https://openalex.org/W2158437414,Myosin motors fragment and compact membrane-bound actin filaments,Sven Vogel; Zdeněk Petrášek; Fabian Heinemann; Petra Schwille,article,gold,https://doi.org/10.7554/elife.00116,,https://doi.org/10.7554/elife.00116
eLife,elife_v2_i,2013,2,,10.7554/elife.00669,PMC3691572,https://openalex.org/W2126295585,Arabidopsis plants perform arithmetic division to prevent starvation at night,Antonio Scialdone et al.,article,gold,https://doi.org/10.7554/elife.00669,,https://doi.org/10.7554/elife.00669
eLife,elife_v2_i,2013,2,,10.7554/elife.01462,PMC3875383,https://openalex.org/W2151028899,Hypothalamic melanin concentrating hormone neurons communicate the nutrient value of sugar,Ana I. Domingos et al.,article,gold,https://doi.org/10.7554/elife.01462,,https://doi.org/10.7554/elife.01462
eLife,elife_v2_i,2013,2,,10.7554/elife.00768,PMC3728622,https://openalex.org/W2105944797,Functional genomic characterization of neoblast-like stem cells in larval Schistosoma mansoni,Bo Wang; James J. Collins; Phillip A. Newmark,article,gold,https://elifesciences.org/articles/00768.bib,https://elifesciences.org/articles/00768.bib,https://doi.org/10.7554/elife.00768
eLife,elife_v2_i,2013,2,,10.7554/elife.00757,PMC3654440,https://openalex.org/W2053483416,EBI2-mediated bridging channel positioning supports splenic dendritic cell homeostasis and particulate antigen capture,Tangsheng Yi; Jason G. Cyster,article,gold,https://doi.org/10.7554/elife.00757,,https://doi.org/10.7554/elife.00757
eLife,elife_v2_i,2013,2,,10.7554/elife.01119,PMC3869376,https://openalex.org/W2110528304,Inflammation produces catecholamine resistance in obesity via activation of PDE3B by the protein kinases IKKε and TBK1,Jonathan Mowers et al.,article,gold,https://elifesciences.org/articles/01119.bib,https://elifesciences.org/articles/01119.bib,https://doi.org/10.7554/elife.01119
eLife,elife_v2_i,2013,2,,10.7554/elife.00654,PMC3736543,https://openalex.org/W2078477084,Single molecule imaging reveals a major role for diffusion in the exploration of ciliary space by signaling receptors,Fan Ye; David K. Breslow; Elena F. Koslover; Andrew J. Spakowitz; W. James Nelson; Maxence V. Nachury,article,gold,https://doi.org/10.7554/elife.00654,,https://doi.org/10.7554/elife.00654
eLife,elife_v2_i,2013,2,,10.7554/elife.01098,PMC3810783,https://openalex.org/W2083746120,Growth hormone-releasing hormone disruption extends lifespan and regulates response to caloric restriction in mice,Liou Y. Sun et al.,article,gold,https://elifesciences.org/articles/01098.bib,https://elifesciences.org/articles/01098.bib,https://doi.org/10.7554/elife.01098
eLife,elife_v2_i,2013,2,,10.7554/elife.00367,PMC3614033,https://openalex.org/W2136936220,Improved use of a public good selects for the evolution of undifferentiated multicellularity,John H. Koschwanez; Kevin R. Foster; Andrew W. Murray,article,gold,https://doi.org/10.7554/elife.00367,,https://doi.org/10.7554/elife.00367
eLife,elife_v2_i,2013,2,,10.7554/elife.00926,PMC3776555,https://openalex.org/W2155200626,Caveolae internalization repairs wounded cells and muscle fibers,Matthias Corrotte et al.,article,gold,https://doi.org/10.7554/elife.00926,,https://doi.org/10.7554/elife.00926
eLife,elife_v2_i,2013,2,,10.7554/elife.00459,PMC3628405,https://openalex.org/W1985891940,The ART-Rsp5 ubiquitin ligase network comprises a plasma membrane quality control system that protects yeast cells from proteotoxic stress,Yingying Zhao; Jason A. MacGurn; Max Liu; Scott D. Emr,article,gold,https://doi.org/10.7554/elife.00459,,https://doi.org/10.7554/elife.00459
eLife,elife_v2_i,2013,2,,10.7554/elife.01084,PMC3755343,https://openalex.org/W2058592878,A family of fluoride-specific ion channels with dual-topology architecture,Randy B Stockbridge; Janice Robertson; Ludmila Kolmakova-Partensky; Christopher Miller,article,gold,https://doi.org/10.7554/elife.01084,,https://doi.org/10.7554/elife.01084
eLife,elife_v2_i,2013,2,,10.7554/elife.01169,PMC3865686,https://openalex.org/W2155595251,Spatial dilemmas of diffusible public goods,Benjamin Allen; Jeff Gore; Martin A. Nowak,article,gold,https://doi.org/10.7554/elife.01169,,https://doi.org/10.7554/elife.01169
eLife,elife_v2_i,2013,2,,10.7554/elife.00632,PMC3683802,https://openalex.org/W2162477652,Viral genome structures are optimal for capsid assembly,Jason D. Perlmutter; Cong Qiao; Michael F. Hagan,article,gold,https://doi.org/10.7554/elife.00632,,https://doi.org/10.7554/elife.00632
eLife,elife_v2_i,2013,2,,10.7554/elife.00971,PMC3778554,https://openalex.org/W2108607919,Complete dissection of transcription elongation reveals slow translocation of RNA polymerase II in a linear ratchet mechanism,Manchuta Dangkulwanich et al.,article,gold,https://doi.org/10.7554/elife.00971,,https://doi.org/10.7554/elife.00971
eLife,elife_v2_i,2013,2,,10.7554/elife.00951,PMC3778437,https://openalex.org/W2046287371,The structure of the COPII transport-vesicle coat assembled on membranes,Giulia Zanetti et al.,article,gold,https://doi.org/10.7554/elife.00951,,https://doi.org/10.7554/elife.00951
eLife,elife_v2_i,2013,2,,10.7554/elife.01213,PMC3821526,https://openalex.org/W2105664925,CO2 directly modulates connexin 26 by formation of carbamate bridges between subunits,Louise Meigh; Sophie Greenhalgh; Thomas L. Rodgers; Martin J. Cann; David I. Roper; Nicholas Dale,article,gold,https://doi.org/10.7554/elife.01213,,https://doi.org/10.7554/elife.01213
eLife,elife_v2_i,2013,2,,10.7554/elife.00299,PMC3713456,https://openalex.org/W2136687565,Integrative genomic analysis of the human immune response to influenza vaccination,Luis M. Franco et al.,article,gold,https://doi.org/10.7554/elife.00299,,https://doi.org/10.7554/elife.00299
eLife,elife_v2_i,2013,2,,10.7554/elife.01273,PMC3823186,https://openalex.org/W2110939822,Deprivation-related and use-dependent plasticity go hand in hand,Tamar R. Makin et al.,article,gold,https://elifesciences.org/articles/01273.bib,https://elifesciences.org/articles/01273.bib,https://doi.org/10.7554/elife.01273
eLife,elife_v2_i,2013,2,,10.7554/elife.00537,PMC3660742,https://openalex.org/W2024658977,MicroRNA-146a acts as a guardian of the quality and longevity of hematopoietic stem cells in mice,Jimmy L. Zhao; Dinesh S. Rao; Ryan M. O’Connell; Yvette Garcia-Flores; David Baltimore,article,gold,https://doi.org/10.7554/elife.00537,,https://doi.org/10.7554/elife.00537
eLife,elife_v2_i,2013,2,,10.7554/elife.00884,PMC3762189,https://openalex.org/W2026058169,Mechanism of synergistic activation of Arp2/3 complex by cortactin and N-WASP,Luke A. Helgeson; Brad J. Nolen,article,gold,https://elifesciences.org/articles/00884.bib,https://elifesciences.org/articles/00884.bib,https://doi.org/10.7554/elife.00884
eLife,elife_v2_i,2013,2,,10.7554/elife.00924,PMC3817382,https://openalex.org/W2102012932,A network of heterochronic genes including Imp1 regulates temporal changes in stem cell properties,Jinsuke Nishino; Sun Jung Kim; Yuan Zhu; Hao Zhu; Sean J. Morrison,article,gold,https://elifesciences.org/articles/00924.bib,https://elifesciences.org/articles/00924.bib,https://doi.org/10.7554/elife.00924
eLife,elife_v2_i,2013,2,,10.7554/elife.01402,PMC3861689,https://openalex.org/W2129660339,c-di-GMP heterogeneity is generated by the chemotaxis machinery to regulate flagellar motility,Bridget R. Kulasekara; Cassandra Kamischke; Hemantha D. Kulasekara; Matthias Christen; Paul A. Wiggins; Samuel I. Miller,article,gold,https://doi.org/10.7554/elife.01402,,https://doi.org/10.7554/elife.01402
eLife,elife_v2_i,2013,2,,10.7554/elife.01319,PMC3814001,https://openalex.org/W2129984811,Intrinsic disorder within an AKAP-protein kinase A complex guides local substrate phosphorylation,F. Donelson Smith et al.,article,gold,https://doi.org/10.7554/elife.01319,,https://doi.org/10.7554/elife.01319
eLife,elife_v2_i,2013,2,,10.7554/elife.01222,PMC3809393,https://openalex.org/W2129433325,Engineered proteins detect spontaneous DNA breakage in human and bacterial cells,Chandan Shee et al.,article,gold,https://doi.org/10.7554/elife.01222,,https://doi.org/10.7554/elife.01222
eLife,elife_v2_i,2013,2,,10.7554/elife.00133,PMC3591006,https://openalex.org/W2160749505,Kinesin-1 regulates dendrite microtubule polarity in Caenorhabditis elegans,Jing Yan et al.,article,gold,https://doi.org/10.7554/elife.00133,,https://doi.org/10.7554/elife.00133
eLife,elife_v2_i,2013,2,,10.7554/elife.00966,PMC3804062,https://openalex.org/W1963934872,Stochastic homeostasis in human airway epithelium is achieved by neutral competition of basal cell progenitors,Vitor H. Teixeira et al.,article,gold,https://doi.org/10.7554/elife.00966,,https://doi.org/10.7554/elife.00966
eLife,elife_v2_i,2013,2,,10.7554/elife.00178,PMC3552424,https://openalex.org/W2012085745,NOVA-dependent regulation of cryptic NMD exons controls synaptic protein levels after seizure,Taesun Eom et al.,article,gold,https://doi.org/10.7554/elife.00178,,https://doi.org/10.7554/elife.00178
eLife,elife_v2_i,2013,2,,10.7554/elife.00290,PMC3576809,https://openalex.org/W2095734482,Mitotic spindle scaling during Xenopus development by kif2a and importin α,Jeremy Wilbur; Rebecca Heald,article,gold,https://doi.org/10.7554/elife.00290,,https://doi.org/10.7554/elife.00290
eLife,elife_v2_i,2013,2,,10.7554/elife.00358,PMC3641523,https://openalex.org/W2113199099,A role for PVRL4-driven cell–cell interactions in tumorigenesis,Natalya N. Pavlova et al.,article,gold,https://doi.org/10.7554/elife.00358,,https://doi.org/10.7554/elife.00358
