source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-06,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003954,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Symptom burden and health-related quality of life in chronic kidney disease: A global systematic review and meta-analysis,,Benjamin R Fletcher; Sarah Damery; Olalekan Lee Aiyegbusi; Nicola Anderson; Melanie Calvert; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003954&type=printable,10.1371/journal.pmed.1003954,,10.1371/journal.pmed.1003954,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-05,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003955,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Reproductive factors and the risk of incident dementia: A cohort study of UK Biobank participants,,Jessica Gong; Katie Harris; Sanne A E Peters; Mark Woodward,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003955&type=printable,10.1371/journal.pmed.1003955,,10.1371/journal.pmed.1003955,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-08,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003957,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Association of trends in child undernutrition and implementation of the National Rural Health Mission in India: A nationally representative serial cross-sectional study on data from 1992 to 2015,,Apurv Soni; Nisha Fahey; Zulfiqar Bhutta; Wenjun Li; Tiffany Moore Simas; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003957&type=printable,10.1371/journal.pmed.1003957,,10.1371/journal.pmed.1003957,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i3,journal_issue,2022,2022-03-22,"vol. 19, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003959,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i03,Evaluation of HIV treatment outcomes with reduced frequency of clinical encounters and antiretroviral treatment refills: A systematic review and meta-analysis,,Noelle Le Tourneau; Ashley Germann; Ryan R Thompson; Nathan Ford; Sheree Schwartz; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003959&type=printable,10.1371/journal.pmed.1003959,,10.1371/journal.pmed.1003959,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-19,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003960,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Temporal trends in associations between severe mental illness and risk of cardiovascular disease: A systematic review and meta-analysis,,Amanda M Lambert; Helen M Parretti; Emma Pearce; Malcolm J Price; Mark Riley; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003960&type=printable,10.1371/journal.pmed.1003960,,10.1371/journal.pmed.1003960,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-12,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003961,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Patient-level interventions to reduce alcohol-related harms in low- and middle-income countries: A systematic review and meta-summary,,Catherine A Staton; João Ricardo Nickenig Vissoci; Deena El-Gabri; Konyinsope Adewumi; Tessa Concepcion; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003961&type=printable,10.1371/journal.pmed.1003961,,10.1371/journal.pmed.1003961,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-05,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003963,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,"Prenatal influenza vaccination and allergic and autoimmune diseases in childhood: A longitudinal, population-based linked cohort study",,Damien Foo; Mohinder Sarna; Gavin Pereira; Hannah C Moore; Annette K Regan,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003963&type=printable,10.1371/journal.pmed.1003963,,10.1371/journal.pmed.1003963,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-15,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003964,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Evaluation of an adapted version of the Diabetes Prevention Program for low- and middle-income countries: A cluster randomized trial to evaluate “Lifestyle Africa” in South Africa,,Delwyn Catley; Thandi Puoane; Lungiswa Tsolekile; Ken Resnicow; Kandace K Fleming; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003964&type=printable,10.1371/journal.pmed.1003964,,10.1371/journal.pmed.1003964,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-22,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003965,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Brain-based measures of nociception during general anesthesia with remifentanil: A randomized controlled trial,,Keerthana Deepti Karunakaran; Barry D Kussman; Ke Peng; Lino Becerra; Robert Labadie; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003965&type=printable,10.1371/journal.pmed.1003965,,10.1371/journal.pmed.1003965,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-19,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003966,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Evaluation of an online intervention for improving stroke survivors’ health-related quality of life: A randomised controlled trial,,Ashleigh Guillaumier; Neil J Spratt; Michael Pollack; Amanda Baker; Parker Magin; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003966&type=printable,10.1371/journal.pmed.1003966,,10.1371/journal.pmed.1003966,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-22,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003967,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Genetic associations of adult height with risk of cardioembolic and other subtypes of ischemic stroke: A mendelian randomization study in multiple ancestries,,Andrew B Linden; Robert Clarke; Imen Hammami; Jemma C Hopewell; Yu Guo; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003967&type=printable,10.1371/journal.pmed.1003967,,10.1371/journal.pmed.1003967,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-20,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003968,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Evaluation of the Mexican warning label nutrient profile on food products marketed in Mexico in 2016 and 2017: A cross-sectional analysis,,Alejandra Contreras-Manzano; Carlos Cruz-Casarrubias; Ana Munguía; Alejandra Jáuregui; Jorge Vargas-Meza; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003968&type=printable,10.1371/journal.pmed.1003968,,10.1371/journal.pmed.1003968,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-20,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003969,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Use of an extended KDIGO definition to diagnose acute kidney injury in patients with COVID-19: A multinational study using the ISARIC–WHO clinical characterisation protocol,,Marina Wainstein; Samual MacDonald; Daniel Fryer; Kyle Young; Valeria Balan; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003969&type=printable,10.1371/journal.pmed.1003969,,10.1371/journal.pmed.1003969,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-26,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003970,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Food environment and diabetes mellitus in South Asia: A geospatial analysis of health outcome data,,Dian Kusuma; Petya Atanasova; Elisa Pineda; Ranjit Mohan Anjana; Laksara De Silva; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003970&type=printable,10.1371/journal.pmed.1003970,,10.1371/journal.pmed.1003970,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-26,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003972,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,"Polygenic scores, diet quality, and type 2 diabetes risk: An observational study among 35,759 adults from 3 US cohorts",,Jordi Merino; Marta Guasch-Ferré; Jun Li; Wonil Chung; Yang Hu; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003972&type=printable,10.1371/journal.pmed.1003972,,10.1371/journal.pmed.1003972,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-15,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003973,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Vitamin D3 supplementation during pregnancy and lactation for women living with HIV in Tanzania: A randomized controlled trial,,Christopher R Sudfeld; Karim P Manji; Alfa Muhihi; Christopher P Duggan; Said Aboud; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003973&type=printable,10.1371/journal.pmed.1003973,,10.1371/journal.pmed.1003973,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i8,journal_issue,2022,2022-08-26,"vol. 19, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003974,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i08,Presentations of children to emergency departments across Europe and the COVID-19 pandemic: A multinational observational study,,Ruud G Nijman; Kate Honeyford; Ruth Farrugia; Katy Rose; Zsolt Bognar; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003974&type=printable,10.1371/journal.pmed.1003974,,10.1371/journal.pmed.1003974,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-01,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003975,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Simplified hypertension screening methods across 60 countries: An observational study,,Rodrigo M Carrillo-Larco; Wilmer Cristobal Guzman-Vilca; Dinesh Neupane,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003975&type=printable,10.1371/journal.pmed.1003975,,10.1371/journal.pmed.1003975,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-20,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003976,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,Clustering of physical health multimorbidity in people with severe mental illness: An accumulated prevalence analysis of United Kingdom primary care data,,Naomi Launders; Joseph F Hayes; Gabriele Price; David PJ Osborn,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003976&type=printable,10.1371/journal.pmed.1003976,,10.1371/journal.pmed.1003976,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-26,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003977,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,School performance in Danish children exposed to maternal type 1 diabetes in utero: A nationwide retrospective cohort study,,Anne Lærke Spangmose; Niels Skipper; Sine Knorr; Tina Wullum Gundersen; Rikke Beck Jensen; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003977&type=printable,10.1371/journal.pmed.1003977,,10.1371/journal.pmed.1003977,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-31,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003978,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,The effect of a therapeutic smartphone application on suicidal ideation in young adults: Findings from a randomized controlled trial in Australia,,Michelle Torok; Jin Han; Lauren McGillivray; Quincy Wong; Aliza Werner-Seidler; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003978&type=printable,10.1371/journal.pmed.1003978,,10.1371/journal.pmed.1003978,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i10,journal_issue,2022,2022-10-27,"vol. 19, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003979,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i10,Immunogenicity and reactogenicity of SARS-CoV-2 vaccines in people living with HIV in the Netherlands: A nationwide prospective cohort study,,Kathryn S Hensley; Marlou J Jongkees; Daryl Geers; Corine H GeurtsvanKessel; Yvonne M Mueller; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003979&type=printable,10.1371/journal.pmed.1003979,,10.1371/journal.pmed.1003979,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i4,journal_issue,2022,2022-04-27,"vol. 19, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003980,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i04,"Nonregistration, discontinuation, and nonpublication of randomized trials: A repeated metaresearch analysis",,Benjamin Speich; Dmitry Gryaznov; Jason W Busse; Viktoria L Gloy; Szimonetta Lohner; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003980&type=printable,10.1371/journal.pmed.1003980,,10.1371/journal.pmed.1003980,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-19,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003981,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Integrating polygenic risk scores in the prediction of type 2 diabetes risk and subtypes in British Pakistanis and Bangladeshis: A population-based cohort study,,Sam Hodgson; Qin Qin Huang; Neneh Sallah; Genes & Health Research Team; Chris J Griffiths; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003981&type=printable,10.1371/journal.pmed.1003981,,10.1371/journal.pmed.1003981,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-06,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003983,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Evaluation of a multicomponent intervention consisting of education and feedback to reduce benzodiazepine prescriptions by general practitioners: The BENZORED hybrid type 1 cluster randomized controlled trial,,Caterina Vicens; Alfonso Leiva; Ferran Bejarano; Ermengol Sempere-Verdú; Raquel María Rodríguez-Rincón; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003983&type=printable,10.1371/journal.pmed.1003983,,10.1371/journal.pmed.1003983,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-02,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003984,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Evaluation of multiple micronutrient supplementation and medium-quantity lipid-based nutrient supplementation in pregnancy on child development in rural Niger: A secondary analysis of a cluster randomized controlled trial,,Christopher R Sudfeld; Lilia Bliznashka; Aichatou Salifou; Ousmane Guindo; Issaka Soumana; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003984&type=printable,10.1371/journal.pmed.1003984,,10.1371/journal.pmed.1003984,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-26,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003987,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Occurrence and transmission potential of asymptomatic and presymptomatic SARS-CoV-2 infections: Update of a living systematic review and meta-analysis,,Diana Buitrago-Garcia; Aziz Mert Ipekci; Leonie Heron; Hira Imeri; Lucia Araujo-Chaveron; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003987&type=printable,10.1371/journal.pmed.1003987,,10.1371/journal.pmed.1003987,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2023_v20_i1,journal_issue,2023,2023-01-03,"vol. 20, issue 1",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v20.i01,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003988,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v20.i01,Association between genetically proxied PCSK9 inhibition and prostate cancer risk: A Mendelian randomisation study,,Si Fang; James Yarmolinsky; Dipender Gill; Caroline J Bull; Claire M Perks; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003988&type=printable,10.1371/journal.pmed.1003988,,10.1371/journal.pmed.1003988,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-17,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003991,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Antibody responses against SARS-CoV-2 variants induced by four different SARS-CoV-2 vaccines in health care workers in the Netherlands: A prospective cohort study,,Marit J van Gils; Ayesha Lavell; Karlijn van der Straten; Brent Appelman; Ilja Bontjer; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003991&type=printable,10.1371/journal.pmed.1003991,,10.1371/journal.pmed.1003991,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i9,journal_issue,2022,2022-09-01,"vol. 19, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003992,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i09,"Vaccine effectiveness against SARS-CoV-2 infection or COVID-19 hospitalization with the Alpha, Delta, or Omicron SARS-CoV-2 variant: A nationwide Danish cohort study",,Mie Agermose Gram; Hanne-Dorthe Emborg; Astrid Blicher Schelde; Nikolaj Ulrik Friis; Katrine Finderup Nielsen; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003992&type=printable,10.1371/journal.pmed.1003992,,10.1371/journal.pmed.1003992,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-10,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003993,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,COVID-19 epidemiology and changes in health service utilization in Azraq and Zaatari refugee camps in Jordan: A retrospective cohort study,,Chiara Altare; Natalya Kostandova; Jennifer OKeeffe; Heba Hayek; Muhammad Fawad; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003993&type=printable,10.1371/journal.pmed.1003993,,10.1371/journal.pmed.1003993,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-12,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003994,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,"Incidence of chikungunya virus infections among Kenyan children with neurological disease, 2014–2018: A cohort study",,Doris K Nyamwaya; Mark Otiende; Lilian Mwango; Symon M Kariuki; Berrick Otieno; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003994&type=printable,10.1371/journal.pmed.1003994,,10.1371/journal.pmed.1003994,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-09,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003997,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,Effect of glutamate infusion on NT-proBNP after coronary artery bypass grafting in high-risk patients (GLUTAMICS II): A randomized controlled trial,,Jonas Holm; Gabriele Ferrari; Anders Holmgren; Farkas Vanky; Örjan Friberg; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003997&type=printable,10.1371/journal.pmed.1003997,,10.1371/journal.pmed.1003997,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i6,journal_issue,2022,2022-06-07,"vol. 19, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003998,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i06,Radiotherapy to the prostate for men with metastatic prostate cancer in the UK and Switzerland: Long-term results from the STAMPEDE randomised controlled trial,,Chris C Parker; Nicholas D James; Christopher D Brawley; Noel W Clarke; Adnan Ali; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003998&type=printable,10.1371/journal.pmed.1003998,,10.1371/journal.pmed.1003998,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2022_v19_i5,journal_issue,2022,2022-05-31,"vol. 19, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003999,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v19.i05,"High-dose versus standard-dose vitamin D supplementation in older adults with COVID-19 (COVIT-TRIAL): A multicenter, open-label, randomized controlled superiority trial",,Cédric Annweiler; Mélinda Beaudenon; Jennifer Gautier; Justine Gonsard; Sophie Boucher; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003999&type=printable,10.1371/journal.pmed.1003999,,10.1371/journal.pmed.1003999,Research Article,PLOS API article_type: Research Article,,,
